epoch,circular_loss_coa_phase,circular_loss_polarization_angle,kappa_sky_position,loss,mae_coa_phase,mae_inclination,mae_mchirp,mae_merger_time,mae_polarization_angle,mae_snr,r2_coa_phase,r2_inclination,r2_mchirp,r2_merger_time,r2_polarization_angle,r2_snr,std_ratio_coa_phase,std_ratio_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_polarization_angle,std_ratio_snr,val_circular_loss_coa_phase,val_circular_loss_polarization_angle,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_inclination,val_mae_mchirp,val_mae_merger_time,val_mae_polarization_angle,val_mae_snr,val_r2_coa_phase,val_r2_inclination,val_r2_mchirp,val_r2_merger_time,val_r2_polarization_angle,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_inclination,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_polarization_angle,val_std_ratio_snr,val_weight_coa_phase,val_weight_inclination,val_weight_mchirp,val_weight_merger_time,val_weight_polarization_angle,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_inclination,weight_mchirp,weight_merger_time,weight_polarization_angle,weight_sky_position,weight_snr
51,0.9943161606788635,0.9862949252128601,0.10000139474868774,-3.506157636642456,100.93032836914062,0.6353136301040649,0.13876189291477203,0.06622251868247986,9.163259506225586,0.3314147889614105,-37986.19140625,-0.0020506978034973145,0.9654945731163025,0.9149340391159058,-289.25872802734375,0.8259040713310242,143.7173614501953,0.11568090319633484,0.9836752414703369,0.9570844173431396,14.140478134155273,0.9113479852676392,1.0055601596832275,1.0030980110168457,0.10000179708003998,-3.2635650634765625,92.51951599121094,0.6365354657173157,0.13571491837501526,0.06240617483854294,9.150935173034668,0.35246360301971436,-32777.75390625,-0.005949974060058594,0.9585294127464294,0.918290913105011,-282.1212463378906,0.7940861582756042,131.30738830566406,0.09340900927782059,0.9778746962547302,1.0014597177505493,14.108785629272461,0.9399620890617371,1.0053086280822754,3.998434066772461,20.085529327392578,20.085529327392578,1.0164259672164917,0.39569947123527527,11.455353736877441,1.005369782447815,3.996192216873169,20.085500717163086,20.085500717163086,1.0163569450378418,0.3956221342086792,11.438422203063965
52,0.9942693114280701,0.9853845834732056,0.10000131279230118,-3.5528922080993652,98.02581024169922,0.6343415975570679,0.13458608090877533,0.06588385999202728,8.940508842468262,0.3267868459224701,-36717.48046875,0.002920180559158325,0.9675049781799316,0.9163049459457397,-277.4342041015625,0.8293164968490601,139.41416931152344,0.0985988900065422,0.9839267134666443,0.9579285979270935,14.015610694885254,0.9115755558013916,1.0055673122406006,1.0027122497558594,0.10000310838222504,-3.27990460395813,91.91963195800781,0.6361121535301208,0.1355937123298645,0.062455642968416214,8.907686233520508,0.3512524664402008,-32404.9453125,-0.0016973316669464111,0.9585842490196228,0.9189032316207886,-272.89697265625,0.7962791323661804,130.37767028808594,0.06626631319522858,1.0015560388565063,1.0006226301193237,14.23503589630127,0.9410697817802429,1.0053447484970093,4.012071132659912,20.085529327392578,20.085529327392578,1.0152775049209595,0.39568498730659485,11.506080627441406,1.0057071447372437,4.003227710723877,20.085500717163086,20.085500717163086,1.0148760080337524,0.39571428298950195,11.485299110412598
53,0.9942246675491333,0.9834640622138977,0.10000165551900864,-3.5513651371002197,96.30348205566406,0.6356907486915588,0.133856400847435,0.06637043505907059,8.771180152893066,0.3266597390174866,-35603.8515625,-0.002721816301345825,0.9673231244087219,0.9149904251098633,-265.7681884765625,0.8297021389007568,136.8416748046875,0.11756903678178787,0.9838014245033264,0.9591490030288696,13.796590805053711,0.9115035533905029,1.005567193031311,1.003290057182312,0.10000218451023102,-3.16341233253479,91.04947662353516,0.6387897729873657,0.13440120220184326,0.06261178851127625,8.52193832397461,0.3680609464645386,-31724.3359375,-0.01843947172164917,0.9596741199493408,0.9180285930633545,-249.09432983398438,0.7776206135749817,129.15924072265625,0.07441121339797974,0.9909818172454834,1.0025416612625122,14.084298133850098,0.951917290687561,1.005678653717041,3.996412754058838,20.085529327392578,20.085529327392578,1.0158500671386719,0.39577287435531616,11.554205894470215,1.0056672096252441,4.005980491638184,20.085500717163086,20.085500717163086,1.0162307024002075,0.3957066833972931,11.530485153198242
54,0.9942299127578735,0.9852737784385681,0.10000133514404297,-3.548224925994873,94.64413452148438,0.6353699564933777,0.13481608033180237,0.06594773381948471,8.398397445678711,0.327877402305603,-34463.671875,0.0006469786167144775,0.9675320982933044,0.9158415794372559,-247.66067504882812,0.8286047577857971,134.27890014648438,0.0983540341258049,0.983999490737915,0.9595679640769958,13.923049926757812,0.9123391509056091,1.0055710077285767,1.0008223056793213,0.10000339895486832,-3.212780475616455,89.65644836425781,0.6367250680923462,0.1397767812013626,0.06318677961826324,9.3164644241333,0.3616689145565033,-30816.25390625,-0.0052002668380737305,0.9591054916381836,0.9167481660842896,-311.9791564941406,0.7851567268371582,127.05402374267578,0.06972657889127731,0.988326370716095,1.0085413455963135,15.284222602844238,0.9356305003166199,1.005418062210083,4.002618789672852,20.085529327392578,20.085529327392578,1.0161136388778687,0.3957109749317169,11.583122253417969,1.0054246187210083,3.9997942447662354,20.085500717163086,20.085500717163086,1.0156586170196533,0.3956944942474365,11.567115783691406
55,0.9942871928215027,0.9842469692230225,0.10000140964984894,-3.5637640953063965,94.06184387207031,0.6350463628768921,0.13437539339065552,0.06597863137722015,8.181666374206543,0.3265427052974701,-34028.47265625,0.00046515464782714844,0.967896044254303,0.9159560799598694,-235.1903839111328,0.8307691812515259,133.49124145507812,0.10169585794210434,0.9843209385871887,0.9577940106391907,14.080657005310059,0.9119224548339844,1.005586862564087,1.0039886236190796,0.10000237077474594,-3.190200090408325,88.74360656738281,0.636236310005188,0.13387605547904968,0.06300586462020874,8.191821098327637,0.36544913053512573,-30308.47265625,-0.002287447452545166,0.9595305919647217,0.9178546071052551,-227.72364807128906,0.780974268913269,125.52435302734375,0.0718953087925911,0.9951524138450623,0.9964596629142761,13.987105369567871,0.9482940435409546,1.0055832862854004,4.003973007202148,20.085529327392578,20.085529327392578,1.0156327486038208,0.3956906795501709,11.629549026489258,1.0049073696136475,4.003427505493164,20.085500717163086,20.085500717163086,1.0156450271606445,0.3956431448459625,11.612263679504395
56,0.9942787289619446,0.9857101440429688,0.10000091046094894,-3.578768253326416,92.16778564453125,0.6349018216133118,0.13205058872699738,0.0657501071691513,8.591290473937988,0.324649453163147,-32920.0625,0.001412898302078247,0.9687068462371826,0.9165145754814148,-264.55169677734375,0.8318504095077515,130.0583953857422,0.09748899191617966,0.9849825501441956,0.9568237662315369,14.883467674255371,0.9131366610527039,1.005593180656433,0.993388295173645,0.10000176727771759,-3.2847561836242676,88.04788970947266,0.6364831328392029,0.13390004634857178,0.06222747638821602,10.450582504272461,0.35444560647010803,-29816.56640625,-0.00471729040145874,0.9602901339530945,0.919745683670044,-405.1224365234375,0.7945185303688049,124.43512725830078,0.07441733032464981,0.9909284114837646,0.9950813055038452,17.264354705810547,0.9379243850708008,1.0056395530700684,4.007680892944336,20.085529327392578,20.085529327392578,1.0156437158584595,0.39575934410095215,11.686798095703125,1.0053600072860718,4.007462978363037,20.085500717163086,20.085500717163086,1.016288161277771,0.39563632011413574,11.660655975341797
57,0.9942656755447388,0.9901059865951538,0.10000108927488327,-3.562605142593384,92.6811294555664,0.6352591514587402,0.1337505578994751,0.06619104743003845,10.403738021850586,0.32443180680274963,-32972.84375,0.00035706162452697754,0.9676498174667358,0.9154260754585266,-398.4875793457031,0.8315917253494263,131.53094482421875,0.09733162075281143,0.9840649962425232,0.9564694166183472,17.276668548583984,0.9142026901245117,1.0056166648864746,0.9963842630386353,0.10000234842300415,-3.27520489692688,87.27914428710938,0.6360472440719604,0.13561174273490906,0.06231166049838066,10.223258972167969,0.3539809584617615,-29171.130859375,-0.0019404888153076172,0.9595155119895935,0.9190665483474731,-380.6152038574219,0.7944371700286865,123.45700073242188,0.06963180750608444,0.9970385432243347,1.001725435256958,16.50124168395996,0.9408390522003174,1.0054943561553955,4.004456996917725,20.085529327392578,20.085529327392578,1.0137898921966553,0.3957090377807617,11.731779098510742,1.0056313276290894,4.005875110626221,20.085500717163086,20.085500717163086,1.0151640176773071,0.39570873975753784,11.7056303024292
58,0.994222104549408,0.9871280193328857,0.10000137239694595,-3.573167562484741,90.12004089355469,0.6352448463439941,0.13252829015254974,0.06617296487092972,9.268464088439941,0.3247426152229309,-31400.771484375,0.00112992525100708,0.9686669707298279,0.915518581867218,-306.3659362792969,0.8312146067619324,126.98416137695312,0.09100739657878876,0.9854346513748169,0.9578312039375305,15.002946853637695,0.9127524495124817,1.0056121349334717,1.0029758214950562,0.10000231117010117,-3.2894234657287598,85.71812438964844,0.6359335780143738,0.13806238770484924,0.06205398961901665,8.500469207763672,0.35004520416259766,-28163.8515625,-0.001555323600769043,0.9595489501953125,0.9199553728103638,-247.9197235107422,0.7985883951187134,121.09162139892578,0.06788421422243118,0.9785255193710327,0.9951788187026978,14.256638526916504,0.9403952360153198,1.0057295560836792,4.006209850311279,20.085529327392578,20.085529327392578,1.0135281085968018,0.39583393931388855,11.759270668029785,1.0059823989868164,4.006374835968018,20.085500717163086,20.085500717163086,1.0142669677734375,0.3956942558288574,11.741458892822266
59,0.9942525029182434,0.9882086515426636,0.10000171512365341,-3.575212240219116,90.2302017211914,0.6355835795402527,0.13243503868579865,0.06565380096435547,8.622947692871094,0.32412442564964294,-31159.0625,-0.0008563697338104248,0.9682314991950989,0.9170936942100525,-264.9405822753906,0.8331069350242615,127.94815826416016,0.10491213202476501,0.9831625819206238,0.9576750993728638,14.960378646850586,0.9139408469200134,1.0056276321411133,0.9990680813789368,0.10000483691692352,-3.206172227859497,85.27554321289062,0.6361369490623474,0.13792693614959717,0.0626789852976799,8.947454452514648,0.3621916174888611,-27791.853515625,-0.0022735595703125,0.9591227173805237,0.9182355403900146,-284.7811279296875,0.7841852903366089,120.60003662109375,0.06692178547382355,0.9991588592529297,1.0051689147949219,15.205710411071777,0.9444263577461243,1.0054281949996948,4.002380847930908,20.085529327392578,20.085529327392578,1.0132737159729004,0.39559727907180786,11.810066223144531,1.005455493927002,4.002965927124023,20.085500717163086,20.085500717163086,1.0139092206954956,0.39570364356040955,11.78469181060791
60,0.9942241311073303,0.9860268235206604,0.10000219196081161,-3.5910587310791016,89.61840057373047,0.6355713605880737,0.13187114894390106,0.06590285897254944,9.279632568359375,0.32258838415145874,-30424.73046875,-0.0009633302688598633,0.9687960743904114,0.9163373112678528,-308.7300720214844,0.8342640995979309,127.41175842285156,0.10398606956005096,0.985142707824707,0.9606119394302368,15.172605514526367,0.9143903851509094,1.0056390762329102,0.9992581009864807,0.10000383853912354,-3.282156467437744,83.20596313476562,0.6362438201904297,0.134088933467865,0.06283475458621979,9.150947570800781,0.3518410325050354,-26458.134765625,-0.0032488107681274414,0.9595555067062378,0.9179846048355103,-298.3374328613281,0.796288013458252,117.49087524414062,0.07327499240636826,0.992883563041687,1.0024124383926392,15.194565773010254,0.9365765452384949,1.0055453777313232,4.001618385314941,20.085529327392578,20.085529327392578,1.0128846168518066,0.39569565653800964,11.858802795410156,1.005976915359497,3.998781442642212,20.085500717163086,20.085500717163086,1.0122919082641602,0.39567404985427856,11.835901260375977
61,0.9942630529403687,0.9845159649848938,0.10000196099281311,-3.597536325454712,86.76331329345703,0.6350652575492859,0.1316591501235962,0.06574627012014389,8.857961654663086,0.3226996064186096,-28943.15234375,0.000758051872253418,0.9692691564559937,0.9163500070571899,-281.3385314941406,0.8339556455612183,122.55863189697266,0.09839870780706406,0.9845157861709595,0.9581810832023621,15.510723114013672,0.9142270684242249,1.0056370496749878,0.9881438612937927,0.10000346601009369,-3.2356886863708496,82.6349105834961,0.636447012424469,0.13585343956947327,0.06218729168176651,8.468161582946777,0.36037880182266235,-26032.099609375,-0.003508448600769043,0.959529459476471,0.9193858504295349,-250.0646514892578,0.7864077687263489,116.85161590576172,0.08060532808303833,0.996635913848877,0.9982130527496338,15.415678977966309,0.9442317485809326,1.0054473876953125,4.004760265350342,20.085529327392578,20.085529327392578,1.0143940448760986,0.39560723304748535,11.899358749389648,1.0068055391311646,4.004665851593018,20.085500717163086,20.085500717163086,1.0135961771011353,0.39568617939949036,11.8812255859375
62,0.9942221641540527,0.9816228747367859,0.10000236332416534,-3.6101672649383545,86.95477294921875,0.6351139545440674,0.1310216337442398,0.06539608538150787,7.556089878082275,0.32111087441444397,-28623.896484375,0.0003720223903656006,0.9694696664810181,0.9176537990570068,-191.3945770263672,0.835232138633728,123.55438232421875,0.10368514806032181,0.9856714010238647,0.9563102722167969,13.778557777404785,0.9148513674736023,1.0056391954421997,0.9963576197624207,0.10000531375408173,-3.2676608562469482,81.24078369140625,0.636168360710144,0.14077512919902802,0.062472932040691376,7.510206699371338,0.3519091010093689,-25154.072265625,-0.00276792049407959,0.9586147665977478,0.9180138111114502,-183.98291015625,0.7964373826980591,114.79080200195312,0.075292207300663,0.980883002281189,1.0037411451339722,13.494537353515625,0.9343709945678711,1.005374550819397,4.002252578735352,20.085529327392578,20.085529327392578,1.0159237384796143,0.39564424753189087,11.949281692504883,1.005417823791504,4.008186340332031,20.085500717163086,20.085500717163086,1.0144400596618652,0.3956625461578369,11.93558406829834
63,0.9942547678947449,0.9841891527175903,0.10000292956829071,-3.5902254581451416,84.61929321289062,0.6350009441375732,0.13139589130878448,0.06549094617366791,7.201478481292725,0.3242417871952057,-27575.828125,0.0014352202415466309,0.9690661430358887,0.9173022508621216,-167.80914306640625,0.8325487971305847,119.09494018554688,0.09658509492874146,0.9847772121429443,0.959901750087738,12.856999397277832,0.9135939478874207,1.005666971206665,1.001569390296936,0.10000570118427277,-3.2601513862609863,79.76563262939453,0.6364556550979614,0.1345379650592804,0.06191213056445122,7.867262363433838,0.35123759508132935,-24325.462890625,-0.004583835601806641,0.9583492279052734,0.9199153184890747,-198.93466186523438,0.7956504225730896,112.29804992675781,0.06607575714588165,0.9816413521766663,0.9993798136711121,13.455574035644531,0.9511343240737915,1.0056672096252441,4.008269786834717,20.085529327392578,20.085529327392578,1.0162659883499146,0.3956964612007141,11.955597877502441,1.0054521560668945,4.003453254699707,20.085500717163086,20.085500717163086,1.0155580043792725,0.39564043283462524,11.944931030273438
64,0.9941816329956055,0.982736349105835,0.10000231117010117,-3.6095130443573,83.92724609375,0.6350371241569519,0.13167275488376617,0.06574633717536926,7.228714466094971,0.3202228844165802,-26980.912109375,0.002495706081390381,0.9690607190132141,0.9167617559432983,-168.6005859375,0.8360598087310791,118.71176147460938,0.08928153663873672,0.9845374226570129,0.9568526744842529,12.80964183807373,0.9163879752159119,1.005668044090271,0.9999606609344482,0.10000405460596085,-3.275989532470703,79.47001647949219,0.6360336542129517,0.13406631350517273,0.06235891580581665,7.364802360534668,0.35002389550209045,-24078.869140625,-0.0024364590644836426,0.9589521884918213,0.9184793829917908,-170.3146514892578,0.7971750497817993,112.05316162109375,0.07323712110519409,0.9908597469329834,1.0028691291809082,13.005988121032715,0.9419593214988708,1.0055923461914062,4.009888172149658,20.085529327392578,20.085529327392578,1.0162698030471802,0.39573079347610474,11.983125686645508,1.0060304403305054,4.010196208953857,20.085500717163086,20.085500717163086,1.0163451433181763,0.39577242732048035,11.967220306396484
65,0.9942046999931335,0.9854827523231506,0.10000228136777878,-3.632784366607666,83.3125228881836,0.6346143484115601,0.12951849400997162,0.06500031799077988,6.961138725280762,0.3185661733150482,-26563.814453125,0.0030280351638793945,0.9700179100036621,0.9190207719802856,-151.9593505859375,0.8380760550498962,117.8352279663086,0.09158008545637131,0.9843908548355103,0.9585140347480774,12.380155563354492,0.915273129940033,1.0056687593460083,1.0001267194747925,0.10000326484441757,-3.2519938945770264,78.8805160522461,0.6360344886779785,0.13396106660366058,0.06214294955134392,7.416106224060059,0.35409146547317505,-23706.83984375,-0.002421855926513672,0.9594244956970215,0.9190760254859924,-174.48269653320312,0.792756199836731,111.21564483642578,0.06690526008605957,0.9951359629631042,1.003852367401123,13.139020919799805,0.9485333561897278,1.005690097808838,4.013123989105225,20.085529327392578,20.085529327392578,1.016046166419983,0.39568406343460083,12.020050048828125,1.0057287216186523,4.011458873748779,20.085500717163086,20.085500717163086,1.0162479877471924,0.39570289850234985,12.002047538757324
66,0.9941979050636292,0.9866839051246643,0.1000022292137146,-3.6220638751983643,82.38333892822266,0.6343789100646973,0.1305474489927292,0.06539886444807053,7.214758396148682,0.3192257881164551,-26048.2109375,0.003750532865524292,0.9696364402770996,0.9176300764083862,-169.63609313964844,0.8371483087539673,116.21343994140625,0.08836183696985245,0.9847343564033508,0.9595179557800293,12.85466194152832,0.9148157835006714,1.0056822299957275,1.001882553100586,0.10000438988208771,-3.2706475257873535,78.5570068359375,0.6363510489463806,0.1334151029586792,0.06215561181306839,7.880064487457275,0.3517076373100281,-23555.9375,-0.004355907440185547,0.9597336649894714,0.9192937612533569,-205.39035034179688,0.7956313490867615,110.50343322753906,0.06886196881532669,0.9921668171882629,1.000840663909912,13.748587608337402,0.943895697593689,1.0057255029678345,4.014898300170898,20.085529327392578,20.085529327392578,1.0157774686813354,0.3956880271434784,12.046415328979492,1.0054254531860352,4.013962268829346,20.085500717163086,20.085500717163086,1.0156219005584717,0.39576730132102966,12.03225040435791
67,0.9941737651824951,0.9840113520622253,0.10000228136777878,-3.6304545402526855,82.4732437133789,0.6343449950218201,0.12974287569522858,0.06534572690725327,7.530684947967529,0.31852757930755615,-25959.431640625,0.0036710500717163086,0.9696553349494934,0.9175896048545837,-187.38497924804688,0.8378880620002747,116.7720947265625,0.09077518433332443,0.9848130941390991,0.9584585428237915,13.072352409362793,0.9156239628791809,1.0056785345077515,1.0018748044967651,0.10000524669885635,-3.276012897491455,77.75060272216797,0.6361534595489502,0.13299870491027832,0.0618562288582325,7.910313606262207,0.35114777088165283,-23046.966796875,-0.004081845283508301,0.9602441191673279,0.9196352362632751,-199.80654907226562,0.7959165573120117,109.4364242553711,0.08341922610998154,0.9967545866966248,1.0024559497833252,13.444522857666016,0.946519136428833,1.0059597492218018,4.016683578491211,20.085529327392578,20.085529327392578,1.0158311128616333,0.395765483379364,12.078666687011719,1.0060464143753052,4.015779972076416,20.085500717163086,20.085500717163086,1.0157523155212402,0.3957135081291199,12.061925888061523
68,0.994171142578125,0.9856974482536316,0.10000231862068176,-3.612471342086792,81.10084533691406,0.6349663138389587,0.13097889721393585,0.06540292501449585,7.304952144622803,0.3198697566986084,-25248.05078125,0.0009199380874633789,0.9693623185157776,0.9171306490898132,-170.41082763671875,0.8365412950515747,114.22225189208984,0.09748852998018265,0.9848219752311707,0.9586552977561951,12.682893753051758,0.9156181216239929,1.0056959390640259,1.0006884336471558,0.10000497102737427,-3.27233624458313,76.9778823852539,0.6360653638839722,0.13339868187904358,0.061897099018096924,7.68578577041626,0.3526811897754669,-22607.90234375,-0.0023108720779418945,0.9602640271186829,0.9195280075073242,-186.74903869628906,0.7953808307647705,108.10401153564453,0.07151303440332413,0.990935742855072,1.006514072418213,13.205647468566895,0.9433581829071045,1.005895972251892,4.010572910308838,20.085529327392578,20.085529327392578,1.015775203704834,0.39569756388664246,12.097925186157227,1.0059483051300049,4.013227939605713,20.085500717163086,20.085500717163086,1.0158112049102783,0.39579546451568604,12.088000297546387
69,0.9941505193710327,0.9840289950370789,0.1000024825334549,-3.6240479946136475,80.6061782836914,0.6346297860145569,0.12988460063934326,0.06493452936410904,7.24173641204834,0.32047128677368164,-24934.41015625,0.0036275088787078857,0.9697322249412537,0.9188635349273682,-167.77337646484375,0.8370398283004761,113.49002838134766,0.08366163074970245,0.9851632118225098,0.9616004824638367,12.661280632019043,0.9138652682304382,1.0056979656219482,1.0011643171310425,0.10000403970479965,-3.2551887035369873,76.568603515625,0.6359437704086304,0.13253143429756165,0.06195303797721863,7.521695137023926,0.3542990982532501,-22357.712890625,-0.0016803741455078125,0.9599321484565735,0.919593870639801,-179.01473999023438,0.7929116487503052,107.52596282958984,0.06830481439828873,0.9857558012008667,1.0047204494476318,13.180011749267578,0.9508018493652344,1.0060230493545532,4.0130109786987305,20.085529327392578,20.085529327392578,1.0158143043518066,0.3956374526023865,12.107276916503906,1.005966067314148,4.011874198913574,20.085500717163086,20.085500717163086,1.0158253908157349,0.39570415019989014,12.100146293640137
70,0.9941586852073669,0.9851699471473694,0.1000022143125534,-3.6427135467529297,80.27726745605469,0.6343322992324829,0.12811249494552612,0.0652884691953659,7.110007286071777,0.31738224625587463,-24697.95703125,0.00470578670501709,0.9704896807670593,0.9179438948631287,-161.19137573242188,0.838399350643158,113.09294891357422,0.08222918212413788,0.9851987957954407,0.9598289728164673,12.598590850830078,0.9158737063407898,1.0057005882263184,1.0014551877975464,0.10000445693731308,-3.2536849975585938,76.30552673339844,0.6360501646995544,0.133205384016037,0.061768025159835815,7.601138114929199,0.3554689884185791,-22213.580078125,-0.0020882487297058105,0.9605736136436462,0.9200884103775024,-186.13613891601562,0.791863203048706,107.07186889648438,0.06722405552864075,0.9882820844650269,1.0029810667037964,13.383464813232422,0.9498509764671326,1.0059714317321777,4.016179084777832,20.085529327392578,20.085529327392578,1.015746831893921,0.3957824409008026,12.121376037597656,1.00630784034729,4.014143466949463,20.085500717163086,20.085500717163086,1.0157191753387451,0.3956702947616577,12.113080978393555
71,0.9941662549972534,0.9847642183303833,0.10000253468751907,-3.6357662677764893,79.69145202636719,0.633845865726471,0.12859083712100983,0.06478800624608994,7.167294025421143,0.31961461901664734,-24384.625,0.005264192819595337,0.9700472950935364,0.918890118598938,-166.03233337402344,0.8379911184310913,111.96249389648438,0.08483456820249557,0.9848634004592896,0.9588984251022339,12.769461631774902,0.9149660468101501,1.0057045221328735,1.0008761882781982,0.10000483691692352,-3.241391658782959,75.93290710449219,0.6361002326011658,0.1330544501543045,0.06168888136744499,7.686470985412598,0.3572770059108734,-21990.30078125,-0.0021657943725585938,0.9603247046470642,0.9201580286026001,-193.48167419433594,0.789801299571991,106.50282287597656,0.06939233839511871,0.990047037601471,1.002254605293274,13.58495807647705,0.9523942470550537,1.0059397220611572,4.019361972808838,20.085529327392578,20.085529327392578,1.015651822090149,0.39569494128227234,12.133691787719727,1.0058242082595825,4.0181097984313965,20.085500717163086,20.085500717163086,1.0157402753829956,0.39577776193618774,12.128242492675781
72,0.9940983057022095,0.9808189868927002,0.10000257194042206,-3.641552448272705,79.2976303100586,0.6346794962882996,0.12944646179676056,0.06518176943063736,7.158041954040527,0.3183986246585846,-24140.1953125,0.003848135471343994,0.9700974822044373,0.918168842792511,-165.1313018798828,0.8386367559432983,111.32205963134766,0.08223222196102142,0.9848847985267639,0.9593582153320312,12.730185508728027,0.9169072508811951,1.005709171295166,1.0008141994476318,0.1000048965215683,-3.282055616378784,75.273681640625,0.6359720230102539,0.1331099569797516,0.061874888837337494,7.477972507476807,0.3508639931678772,-21606.54296875,-0.0019776225090026855,0.9604239463806152,0.9195965528488159,-176.77581787109375,0.7966613173484802,105.46356201171875,0.07025071978569031,0.9909487962722778,1.0038291215896606,13.149360656738281,0.9427258372306824,1.0059624910354614,4.018381118774414,20.085529327392578,20.085529327392578,1.0158677101135254,0.39577794075012207,12.147615432739258,1.0059599876403809,4.018740177154541,20.085500717163086,20.085500717163086,1.0156714916229248,0.3957197964191437,12.1397066116333
73,0.9941402077674866,0.9852182865142822,0.1000024750828743,-3.6388375759124756,78.89772033691406,0.6343796253204346,0.12918761372566223,0.06491700559854507,7.053251266479492,0.31797677278518677,-23879.9765625,0.0042032599449157715,0.9702825546264648,0.9188034534454346,-157.9607391357422,0.8382205367088318,110.82982635498047,0.0850878357887268,0.9853553175926208,0.959884762763977,12.521949768066406,0.9136979579925537,1.0057132244110107,1.0006321668624878,0.10000493377447128,-3.2551426887512207,74.9836654663086,0.6360692381858826,0.13285866379737854,0.061750978231430054,7.493231296539307,0.35388752818107605,-21432.8125,-0.002487778663635254,0.9597962498664856,0.9198751449584961,-178.1648712158203,0.7931339740753174,105.060791015625,0.06770579516887665,0.991458535194397,1.002323865890503,13.17825984954834,0.9489819407463074,1.0059154033660889,4.0188798904418945,20.085529327392578,20.085529327392578,1.0158932209014893,0.395704448223114,12.160881042480469,1.0060453414916992,4.018889904022217,20.085500717163086,20.085500717163086,1.0159810781478882,0.3957552909851074,12.153168678283691
74,0.994178831577301,0.9847778677940369,0.10000244528055191,-3.637866258621216,78.5887222290039,0.6344932913780212,0.1290082484483719,0.0650423988699913,7.063934803009033,0.31875792145729065,-23690.767578125,0.004552900791168213,0.9702449440956116,0.9187285900115967,-157.76182556152344,0.8380905389785767,110.35308074951172,0.08086342364549637,0.9847756028175354,0.9583134055137634,12.515650749206543,0.9161233305931091,1.0057133436203003,1.0009666681289673,0.10000483691692352,-3.2531044483184814,74.82164764404297,0.6359639763832092,0.13264189660549164,0.06178354471921921,7.456347465515137,0.35460343956947327,-21335.25390625,-0.001984834671020508,0.9600262641906738,0.9198102951049805,-174.95028686523438,0.7925171256065369,104.82483673095703,0.06878738850355148,0.9903067946434021,1.003625512123108,13.0899658203125,0.9474814534187317,1.005966305732727,4.019261360168457,20.085529327392578,20.085529327392578,1.0158436298370361,0.39577385783195496,12.166808128356934,1.006034255027771,4.0190582275390625,20.085500717163086,20.085500717163086,1.0158227682113647,0.39573678374290466,12.16431999206543
75,0.9941766262054443,0.9827483296394348,0.1000024750828743,-3.651449203491211,78.40927124023438,0.6345078349113464,0.12918971478939056,0.06508360058069229,7.042248725891113,0.31597691774368286,-23578.541015625,0.00456470251083374,0.9701133370399475,0.9187800884246826,-156.73951721191406,0.8404941558837891,110.14617919921875,0.08142560720443726,0.985106885433197,0.9598832726478577,12.464560508728027,0.9146782755851746,1.0057148933410645,1.0010085105895996,0.10000480711460114,-3.2715015411376953,74.61298370361328,0.6359694600105286,0.13312563300132751,0.06181887537240982,7.472657203674316,0.3519279956817627,-21222.92578125,-0.0017843842506408691,0.9602112770080566,0.9196739792823792,-176.21279907226562,0.7952966094017029,104.46452331542969,0.06858982145786285,0.9913558959960938,1.0016971826553345,13.108928680419922,0.9477013349533081,1.0059726238250732,4.019287586212158,20.085529327392578,20.085529327392578,1.0159938335418701,0.3957652449607849,12.175779342651367,1.0060975551605225,4.019291877746582,20.085500717163086,20.085500717163086,1.0159717798233032,0.39575886726379395,12.170706748962402
76,0.9941225051879883,0.9853798151016235,0.1000024825334549,-3.6543216705322266,78.18231201171875,0.6341344118118286,0.12836432456970215,0.06437582522630692,7.038571834564209,0.3166048228740692,-23448.595703125,0.005213230848312378,0.9706268906593323,0.9199923872947693,-156.2521209716797,0.840254545211792,109.6530990600586,0.07903127372264862,0.9854405522346497,0.9582312107086182,12.44759750366211,0.9169938564300537,1.00571870803833,1.001131296157837,0.10000481456518173,-3.2490432262420654,74.45521545410156,0.6359575986862183,0.13280968368053436,0.06204869598150253,7.50970983505249,0.35537049174308777,-21131.376953125,-0.0014702081680297852,0.9602110981941223,0.919137179851532,-178.1564178466797,0.7917218208312988,104.21521759033203,0.0679285004734993,0.9911789894104004,1.0038650035858154,13.150216102600098,0.9491703510284424,1.0059571266174316,4.020233631134033,20.085529327392578,20.085529327392578,1.0158753395080566,0.3957701325416565,12.185057640075684,1.0059795379638672,4.019999027252197,20.085500717163086,20.085500717163086,1.0158578157424927,0.39576783776283264,12.180481910705566
