epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_high_mchirp_high,1123,1.20871,0.0115235,0.8488,1.6163,1.59352,0.804625,1.55403,0.873252,0.937802,0.786552,0.0412283,-0.0363695,0.746764,0.00920599,1.06159,1.00168,0.920463,1.16841,1.0185,0.330261,1.01739
80,full,5000,0.968665,0.0127398,0.847263,1.56831,1.5951,0.788308,1.55288,0.961246,0.915855,0.780183,0.113547,-0.030765,0.750275,0.0189812,0.984393,0.993561,0.939594,1.00834,0.892653,0.499528,1.22721
80,snr_low,1667,1.40437,0.0144526,0.904041,1.73665,1.61927,0.784915,1.54677,0.917315,0.876516,-1.2649,-0.116674,-0.113314,0.750001,0.015473,0.974339,0.983158,1.40116,0.962712,1.24402,0.606068,1.12898
80,snr_mid,1666,0.826938,0.01228,0.962075,1.5653,1.56311,0.792795,1.53963,0.978892,0.92901,-1.29643,0.132432,0.0159946,0.749915,0.0181111,0.981104,0.996574,1.79688,1.02824,0.812257,0.500881,1.25095
80,snr_high,1667,0.674605,0.0114865,0.675741,1.40297,1.60289,0.787216,1.57224,0.985695,0.941452,-0.231456,0.32373,-0.00126534,0.750774,0.0230299,0.997733,1.00102,1.24255,0.99475,0.42225,0.280777,1.27058
80,mchirp_low,2500,0.840613,0.0135984,0.872977,1.5785,1.60981,0.780864,1.54654,0.868106,0.89724,0.762066,0.0965015,-0.0506464,0.752992,0.0329494,1.00386,0.987376,0.947351,0.870938,0.830132,0.52558,1.24005
80,mchirp_high,2500,1.09672,0.0118812,0.821549,1.55811,1.58038,0.795752,1.55922,0.8741,0.934518,0.798065,0.130776,-0.0115654,0.747592,0.00495624,1.03955,0.999552,0.931499,1.09842,0.881348,0.41194,1.21333
80,merger_early,2500,0.937624,0.0132747,0.864308,1.56591,1.60803,0.791502,1.55228,0.963919,0.6339,0.767712,0.129421,-0.0340917,0.746112,0.0252237,0.984819,1.10484,0.949154,0.702891,0.989338,0.508626,1.19634
80,merger_late,2500,0.999707,0.012205,0.830218,1.57071,1.58216,0.785114,1.55349,0.958594,0.696797,0.792323,0.0970321,-0.0274885,0.754261,0.0123057,0.983867,1.02367,0.930214,1.23199,0.650142,0.417629,1.25096
80,q_low,1667,0.951396,0.0127296,0.836846,1.60235,1.62801,0.788157,1.5487,0.887741,0.918671,0.786769,0.077466,-0.0498812,0.748445,0.0137506,1.02348,0.987919,0.940284,0.992316,0.83615,0.530633,1.25772
80,q_mid,1666,0.878267,0.0128349,0.853055,1.55412,1.55011,0.781393,1.5646,0.959314,0.91476,0.775179,0.120884,0.000625936,0.748388,0.00571949,1.01488,0.996828,0.942806,1.02101,0.908442,0.47531,1.2081
80,q_high,1667,1.07628,0.0126551,0.851891,1.54844,1.60714,0.795369,1.54534,0.966668,0.913982,0.778375,0.14218,-0.0427927,0.75362,0.0333921,0.993727,0.995619,0.936071,1.00711,0.90002,0.486873,1.21284
80,q_low_mchirp_low,1241,0.946217,0.0128212,0.852047,1.6158,1.61575,0.786272,1.53346,0.754959,0.915108,0.780688,0.0785452,-0.0500938,0.74842,0.0350323,1.07054,0.98436,0.932652,0.928266,0.812276,0.548729,1.25998
80,q_low_mchirp_high,426,0.966484,0.0124627,0.792564,1.56316,1.66372,0.793648,1.5931,0.359343,0.929206,0.804583,0.0725081,-0.0503553,0.748156,-0.0481927,1.26783,0.998465,0.961875,1.13712,0.876653,0.415078,1.25012
80,q_high_mchirp_low,544,0.755404,0.015022,0.860636,1.56239,1.62242,0.780148,1.51542,0.918031,0.862381,0.761235,0.11268,-0.0609546,0.764376,0.0908131,0.913292,0.975642,0.955326,0.749225,0.846922,0.488867,1.19553
80,q_high_mchirp_high,1123,1.23172,0.0115085,0.847655,1.54169,1.59974,0.802743,1.55984,0.869538,0.937849,0.786331,0.156636,-0.0341847,0.747842,0.00465714,1.06462,1.00291,0.926893,1.08407,0.848019,0.429232,1.22052
