epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,mchirp_low,2500,0.934843,0.0139114,0.844291,1.64345,1.57658,0.791291,1.57265,0.861998,0.895484,0.78219,-0.0160017,-0.0144935,0.746872,0.00288355,0.949577,0.97175,0.906105,1.21394,1.40907,0.011974,1.19125
40,mchirp_high,2500,1.49158,0.0120765,0.818242,1.43404,1.57684,0.778245,1.57958,0.800143,0.931644,0.804381,0.213036,-0.0137911,0.757022,-0.0100481,1.01891,0.987682,0.882901,1.10824,1.69284,0.00416912,1.43864
40,merger_early,2500,1.1965,0.0133289,0.847712,1.58329,1.56624,0.781802,1.5632,0.949701,0.630187,0.780564,0.107612,0.00474857,0.749263,0.0175791,0.942472,1.07386,0.908843,0.904766,1.66874,0.00935301,1.4979
40,merger_late,2500,1.22992,0.012659,0.814821,1.49421,1.58718,0.787734,1.58903,0.942815,0.682522,0.805821,0.0873685,-0.0329549,0.754592,-0.0255506,0.950947,1.03072,0.880747,1.36046,1.50771,0.0107271,1.07218
40,q_low,1667,0.874825,0.0128628,0.817232,1.60464,1.55432,0.777579,1.59024,0.906707,0.918813,0.798364,0.0224784,0.0231737,0.75071,-0.029492,0.987521,0.98126,0.89934,1.20463,1.61795,0.0112331,1.11782
40,q_mid,1666,1.20482,0.0131502,0.828109,1.51047,1.59343,0.787338,1.57019,0.941695,0.910324,0.793937,0.128292,-0.041681,0.748826,-0.00339884,0.970547,0.980325,0.894932,1.1693,1.65818,0.00987452,1.33495
40,q_high,1667,1.55998,0.0129689,0.848457,1.50112,1.5824,0.789388,1.5679,0.940238,0.911288,0.787469,0.142335,-0.0244404,0.756051,0.0177294,0.958461,0.976902,0.890058,1.11359,1.57741,0.00872699,1.47182
40,q_low_mchirp_low,1241,0.827456,0.0129026,0.826424,1.6408,1.56625,0.78244,1.58297,0.814148,0.917465,0.794183,-0.00314867,9.33476e-06,0.748056,-0.0172456,1.02493,0.9757,0.89745,1.21517,1.48341,0.0120175,1.08849
40,q_low_mchirp_high,426,1.01282,0.012747,0.790453,1.4993,1.51954,0.763419,1.61143,0.349179,0.922717,0.81061,0.101099,0.0867507,0.757998,-0.0651437,1.29021,0.998033,0.904243,1.17165,1.52729,0.00468831,1.19439
40,q_high_mchirp_low,544,1.102,0.0155493,0.867395,1.67368,1.56437,0.792637,1.55405,0.867851,0.859895,0.770009,-0.0450156,0.0094181,0.756183,0.0412256,0.856336,0.952647,0.909064,1.17422,1.25939,0.0114872,1.29042
40,q_high_mchirp_high,1123,1.78183,0.0117189,0.839283,1.41753,1.59114,0.787815,1.57462,0.761137,0.935045,0.795575,0.234147,-0.0411668,0.755469,0.0059564,1.05577,0.986351,0.881085,1.08109,1.66196,0.00405832,1.53185
45,full,5000,1.05725,0.0127842,0.829494,1.38202,1.57924,0.785356,1.56446,0.956175,0.917944,0.792227,0.334695,-0.00958618,0.751712,0.00366183,0.968104,0.974085,0.905074,0.794841,0.518571,0.0111798,1.29578
45,snr_low,1667,1.44595,0.0143976,0.863027,1.46948,1.62527,0.782922,1.56019,0.911346,0.88277,-1.04226,0.226056,-0.107563,0.7499,-0.00015566,0.959873,0.961055,1.35758,0.685176,0.227922,0.00370115,1.11202
45,snr_mid,1666,0.93966,0.0121191,0.90809,1.37936,1.56736,0.786407,1.57181,0.973495,0.931815,-1.02643,0.344073,0.0167184,0.754598,-0.00898189,0.966113,0.977267,1.72194,0.797601,0.558611,0.00753166,1.34332
45,snr_high,1667,0.786062,0.0118353,0.717412,1.29722,1.54508,0.786738,1.56138,0.981851,0.938696,-0.406691,0.433408,0.0542513,0.750444,0.0194367,0.978445,0.983999,1.19642,0.868728,0.642705,0.0144257,1.38236
45,mchirp_low,2500,0.880307,0.0136814,0.846713,1.42479,1.57855,0.791698,1.56273,0.865616,0.900543,0.778928,0.276751,-0.00900344,0.74672,0.00652414,0.965148,0.962145,0.915151,0.698897,0.72656,0.013326,1.44836
45,mchirp_high,2500,1.23419,0.0118869,0.812275,1.33926,1.57992,0.779013,1.56619,0.849341,0.935389,0.805349,0.393461,-0.0106646,0.75661,0.000779808,1.04884,0.985766,0.894061,0.869372,0.0957698,0.00486758,1.09634
45,merger_early,2500,1.02755,0.0124883,0.840951,1.30423,1.5747,0.782508,1.55578,0.961063,0.685175,0.781026,0.376289,0.00497245,0.748875,0.0205468,0.968802,1.04678,0.918654,0.5766,0.443834,0.00977986,1.22505
45,merger_late,2500,1.08695,0.01308,0.818037,1.45981,1.58378,0.788203,1.57314,0.95133,0.664899,0.803129,0.291443,-0.0245033,0.754412,-0.0139456,0.967298,1.0469,0.891662,0.934538,0.584866,0.0121959,1.35773
45,q_low,1667,0.939645,0.0126383,0.818172,1.43075,1.5607,0.778837,1.57171,0.894953,0.924226,0.796323,0.286658,0.0246782,0.750261,-0.0177345,0.995896,0.971942,0.90558,0.75578,0.404435,0.0124765,1.44709
45,q_mid,1666,1.00589,0.0128834,0.831249,1.36005,1.59695,0.787998,1.58817,0.952435,0.914763,0.790784,0.352009,-0.0415116,0.74838,-0.0191704,0.993407,0.975977,0.907998,0.808357,0.595206,0.0108543,1.26057
45,q_high,1667,1.22618,0.0128309,0.839061,1.35525,1.58007,0.789234,1.53351,0.958118,0.914628,0.789317,0.3654,-0.0131833,0.756083,0.0434238,0.981525,0.973832,0.901894,0.815046,0.537317,0.00958241,1.15306
45,q_low_mchirp_low,1241,0.933337,0.012629,0.830273,1.45261,1.56959,0.783224,1.56196,0.77491,0.923054,0.790816,0.269989,0.00729922,0.747766,-0.00698624,1.03819,0.967264,0.902907,0.713942,0.469673,0.0133975,1.48197
45,q_low_mchirp_high,426,0.958021,0.0126655,0.782921,1.36707,1.53481,0.766056,1.60014,0.372493,0.927613,0.812456,0.337664,0.0721302,0.757088,-0.0490269,1.29589,0.986098,0.912412,0.864152,0.0639369,0.00545095,1.33307
45,q_high_mchirp_low,544,0.878026,0.0154026,0.843018,1.40991,1.57247,0.791613,1.53184,0.897433,0.864662,0.776607,0.280807,-0.00193263,0.756725,0.0660783,0.868801,0.940914,0.918212,0.652901,0.910594,0.0128589,1.40114
45,q_high_mchirp_high,1123,1.39483,0.0115851,0.837145,1.32877,1.58375,0.788081,1.53432,0.835927,0.93773,0.795216,0.406856,-0.018895,0.755251,0.0320723,1.07634,0.987293,0.893903,0.873888,0.121206,0.00466458,0.982189
50,full,5000,1.02945,0.0128133,0.850965,1.51294,1.57182,0.780768,1.55886,0.957548,0.91639,0.781429,0.203291,-0.00733173,0.754238,0.0141379,0.964671,0.988041,0.904601,1.02843,0.00521057,0.00418216,0.764558
50,snr_low,1667,1.43227,0.0145103,0.953057,1.69566,1.55822,0.78221,1.54471,0.912731,0.879615,-1.4052,-0.0189611,-0.0493148,0.750573,0.0170191,0.953947,0.978637,1.33715,0.990596,0.00392298,0.00344386,0.90365
50,snr_mid,1666,0.907794,0.0122855,0.942276,1.48804,1.57076,0.779658,1.56968,0.975049,0.929551,-1.17338,0.247848,0.0175787,0.758244,-0.010156,0.96275,0.992276,1.72492,1.03498,0.00482539,0.00285746,0.736286
50,snr_high,1667,0.74821,0.0116438,0.657616,1.3551,1.58649,0.780433,1.56221,0.983019,0.939442,-0.186533,0.380094,0.00647616,0.753678,0.0346925,0.977317,0.993024,1.19054,1.03658,0.00580167,0.00302499,0.617419
50,mchirp_low,2500,0.899973,0.0137768,0.866666,1.55267,1.5726,0.775977,1.56689,0.856281,0.898386,0.769989,0.165366,-0.0161417,0.753947,0.0102946,0.991188,0.98062,0.917519,0.91681,0.00553454,0.00442859,0.696319
50,mchirp_high,2500,1.15892,0.0118498,0.835264,1.47321,1.57105,0.785558,1.55083,0.861657,0.934441,0.792713,0.241723,0.00090306,0.754514,0.0179841,1.02604,0.995303,0.891647,1.10906,0.00383861,0.00365426,0.82696
50,merger_early,2500,1.00799,0.0133807,0.863007,1.41481,1.57898,0.785789,1.56408,0.960841,0.633216,0.76972,0.297014,-0.00716813,0.747517,0.0236497,0.966634,1.11302,0.919034,0.721311,0.00480017,0.00413307,0.793866
50,merger_late,2500,1.05091,0.0122459,0.838923,1.61107,1.56467,0.775747,1.55364,0.954281,0.701542,0.792825,0.105842,-0.00760365,0.760708,0.00410419,0.962764,1.00688,0.890345,1.24745,0.00556009,0.00416133,0.732911
50,q_low,1667,1.01893,0.012882,0.846066,1.56984,1.58074,0.781974,1.58872,0.881826,0.917836,0.784889,0.147398,-0.00480753,0.748127,-0.0264521,1.00299,0.985228,0.904144,1.01203,0.00446837,0.00409063,0.717668
50,q_mid,1666,0.931697,0.0129999,0.850265,1.50118,1.58253,0.777971,1.51742,0.957358,0.913965,0.779986,0.210582,-0.0282363,0.753626,0.0541862,0.988521,0.990978,0.907293,1.04132,0.00555406,0.00417523,0.730576
50,q_high,1667,1.13766,0.0125581,0.856564,1.46779,1.55221,0.782356,1.57043,0.961166,0.917252,0.779155,0.251715,0.0104899,0.760449,0.0102292,0.977889,0.987427,0.902794,1.02797,0.00555047,0.00418621,0.836849
50,q_low_mchirp_low,1241,1.03554,0.0129784,0.856309,1.59414,1.57949,0.781448,1.58546,0.736408,0.915837,0.781039,0.137761,-0.014714,0.746812,-0.0220147,1.06131,0.981183,0.90353,0.954193,0.0044154,0.00422411,0.673776
50,q_low_mchirp_high,426,0.970561,0.0126012,0.816226,1.49906,1.58438,0.783505,1.59821,0.363106,0.923688,0.796168,0.176133,0.0217851,0.751555,-0.0393807,1.22947,0.997368,0.905848,1.15307,0.00354508,0.00343888,0.830404
50,q_high_mchirp_low,544,0.803901,0.0149094,0.857816,1.50162,1.56833,0.78769,1.56797,0.901057,0.869685,0.770621,0.22077,-0.0142916,0.759005,0.0421942,0.898295,0.96322,0.922968,0.838583,0.00630799,0.00453971,0.741943
50,q_high_mchirp_high,1123,1.29934,0.0114191,0.855957,1.45141,1.54439,0.779773,1.57161,0.849155,0.939237,0.783113,0.26688,0.0223345,0.760646,-0.00577844,1.06014,0.997025,0.893241,1.09136,0.00403013,0.00378859,0.880467
55,full,5000,1.05755,0.0125765,0.865717,1.73068,1.57024,0.782452,1.56635,0.955639,0.920121,0.774499,-0.0949817,-0.0117495,0.753204,0.00685983,0.995763,0.980595,0.894813,1.03649,0.03653,0.0054288,0.439307
55,snr_low,1667,1.45817,0.0141768,0.986477,1.86201,1.53886,0.784925,1.55757,0.910675,0.883366,-1.56388,-0.313914,-0.0359247,0.749043,0.0021707,0.980162,0.96898,1.33452,0.797119,0.0205111,0.00477265,0.424701
55,snr_mid,1666,0.928481,0.0119202,0.963955,1.77817,1.57384,0.781468,1.57852,0.973675,0.935201,-1.25385,-0.136702,0.00372278,0.757158,-0.0165387,0.995095,0.982871,1.72528,1.08894,0.0351079,0.0037091,0.411804
55,snr_high,1667,0.785928,0.0116321,0.646777,1.5519,1.59801,0.780961,1.56298,0.980686,0.94122,-0.131861,0.164068,-0.00498354,0.75319,0.0339242,1.01164,0.989948,1.1417,1.1287,0.0458967,0.00322409,0.477418
55,mchirp_low,2500,0.925628,0.0135201,0.882912,1.73887,1.57112,0.776557,1.57054,0.850621,0.902358,0.762143,-0.111134,-0.0197526,0.753861,0.00446676,0.998153,0.968742,0.907789,0.786763,0.0415973,0.00522348,0.380358
55,mchirp_high,2500,1.18948,0.0116329,0.848521,1.7225,1.56935,0.788346,1.56217,0.854988,0.937929,0.786689,-0.0786773,-0.00431679,0.752547,0.00925084,1.07497,0.992228,0.881772,1.20484,0.00230745,0.00517504,0.474011
55,merger_early,2500,1.02125,0.0126155,0.87655,1.60031,1.58275,0.786667,1.55925,0.960326,0.675067,0.763658,0.0245655,-0.0189014,0.747066,0.029915,0.99595,1.06339,0.907641,0.796532,0.0342837,0.00562096,0.452534
55,merger_late,2500,1.09386,0.0125376,0.854884,1.86106,1.55772,0.778236,1.57346,0.950992,0.69104,0.785049,-0.219282,-0.00457929,0.759108,-0.0170825,0.995469,1.04698,0.882168,1.22581,0.0386192,0.0051058,0.425334
55,q_low,1667,1.12303,0.0125041,0.86164,1.78585,1.58746,0.785106,1.59022,0.86951,0.924095,0.778439,-0.16321,-0.0145351,0.746691,-0.0291416,1.02344,0.976894,0.897452,0.9618,0.0348884,0.0051441,0.373826
55,q_mid,1666,0.954436,0.0126857,0.868613,1.71195,1.57515,0.779946,1.53325,0.953885,0.918621,0.770866,-0.0757735,-0.0297934,0.752239,0.0439911,1.02206,0.982887,0.897909,1.04793,0.0381319,0.00539979,0.449357
55,q_high,1667,1.09513,0.0125398,0.866898,1.69424,1.5481,0.782301,1.57557,0.962031,0.917476,0.77397,-0.0460626,0.00864431,0.760136,0.00131499,1.00992,0.981438,0.889371,1.08633,0.0360679,0.00554388,0.479611
55,q_low_mchirp_low,1241,1.12811,0.0126088,0.870655,1.78969,1.5803,0.782089,1.58736,0.71288,0.920923,0.77551,-0.149898,-0.0183053,0.747121,-0.0278342,1.06602,0.971988,0.893382,0.840763,0.0364153,0.00510332,0.336967
55,q_low_mchirp_high,426,1.10822,0.0121992,0.835377,1.77465,1.60833,0.793893,1.59855,0.2705,0.933465,0.787018,-0.206908,-0.00505668,0.745091,-0.0329619,1.29974,0.991768,0.909268,1.22801,0.0019873,0.00489269,0.453226
55,q_high_mchirp_low,544,0.752341,0.0149207,0.866027,1.70631,1.57189,0.785497,1.56051,0.907118,0.870353,0.763531,-0.0784663,-0.0124877,0.760081,0.0427748,0.907295,0.948404,0.914879,0.68478,0.0446273,0.00520726,0.409695
55,q_high_mchirp_high,1123,1.26119,0.0113865,0.86732,1.68839,1.53658,0.780753,1.58286,0.851223,0.939254,0.778814,-0.0301837,0.0187108,0.759653,-0.0194402,1.10963,0.995043,0.877278,1.20817,0.00247544,0.00533772,0.495959
60,full,5000,0.999326,0.0126185,0.848491,1.63715,1.57105,0.7836,1.56268,0.959134,0.92048,0.781768,0.0376901,-0.0121156,0.752608,0.00862918,0.977926,0.98427,0.911093,1.01107,0.072881,0.00469989,0.966914
60,snr_low,1667,1.38903,0.0141338,0.931349,1.81435,1.53501,0.786279,1.54537,0.915725,0.885993,-1.33725,-0.225018,-0.0311063,0.74837,0.0190026,0.968496,0.970283,1.36973,0.836365,0.0393738,0.00376721,0.878675
60,snr_mid,1666,0.882051,0.0120516,0.952474,1.66409,1.57537,0.782849,1.57958,0.976013,0.934288,-1.21964,0.0231755,0.00146287,0.756396,-0.0254174,0.977298,0.987232,1.74877,1.05542,0.0694897,0.00332108,0.953931
60,snr_high,1667,0.726831,0.0116697,0.661714,1.43302,1.60279,0.781672,1.56311,0.983881,0.940616,-0.197073,0.313296,-0.0082418,0.752837,0.0313446,0.987936,0.995151,1.1723,1.06204,0.0919403,0.00326457,1.0562
60,mchirp_low,2500,0.860055,0.0135959,0.870199,1.64498,1.57225,0.777426,1.55947,0.866769,0.902879,0.766826,0.0312317,-0.0196623,0.753568,0.0159018,0.999261,0.975621,0.921211,0.822657,0.0849752,0.00470817,0.976279
60,mchirp_high,2500,1.1386,0.0116411,0.826784,1.62932,1.56986,0.789774,1.56589,0.863954,0.938126,0.796511,0.0441646,-0.00513558,0.751652,0.00132215,1.04789,0.992724,0.900772,1.14777,0.00221827,0.00419024,0.956716
60,merger_early,2500,0.97459,0.0126867,0.862323,1.53367,1.58565,0.787233,1.5677,0.963527,0.677481,0.768682,0.132158,-0.0203027,0.746705,0.00806346,0.978379,1.08548,0.92451,0.736823,0.0679103,0.0047822,0.943341
60,merger_late,2500,1.02406,0.0125503,0.83466,1.74063,1.55645,0.779967,1.55766,0.954779,0.691538,0.794507,-0.0605352,-0.00389234,0.758283,0.0089417,0.977452,1.0312,0.897861,1.21194,0.077497,0.00451215,0.96437
60,q_low,1667,0.987276,0.0125531,0.840568,1.69282,1.5888,0.787012,1.52698,0.888543,0.924564,0.786634,-0.0204833,-0.0141,0.74597,0.0272374,1.01209,0.980748,0.910878,0.953916,0.0681959,0.00445759,0.98895
60,q_mid,1666,0.912184,0.0127171,0.850202,1.61184,1.57505,0.781143,1.55052,0.957353,0.917798,0.779502,0.0606282,-0.0279915,0.751653,0.028617,1.00326,0.985614,0.91419,1.03475,0.0766478,0.00471693,0.957437
60,q_high,1667,1.09847,0.0125853,0.854705,1.60676,1.54931,0.782643,1.61053,0.963065,0.91891,0.778908,0.0729162,0.00530972,0.759647,-0.0335196,0.992012,0.98586,0.908596,1.03618,0.0728858,0.00476421,0.954585
60,q_low_mchirp_low,1241,0.999356,0.0126082,0.852437,1.70268,1.5801,0.783329,1.52149,0.752307,0.92197,0.782106,-0.00954853,-0.0177149,0.747016,0.0375213,1.07192,0.977323,0.90692,0.864399,0.0719583,0.00449283,0.990877
60,q_low_mchirp_high,426,0.952086,0.0123925,0.805992,1.66411,1.61415,0.797744,1.54299,0.393203,0.932207,0.799896,-0.0564865,-0.00505416,0.742594,-0.00270284,1.25594,0.991107,0.922199,1.16756,0.00181298,0.00394643,0.97984
60,q_high_mchirp_low,544,0.764463,0.0151163,0.86515,1.604,1.57541,0.784684,1.61841,0.911747,0.873531,0.762947,0.0679285,-0.0125442,0.760493,-0.0176653,0.904795,0.957872,0.927442,0.733915,0.0940876,0.0048414,0.937725
60,q_high_mchirp_high,1123,1.26026,0.0113593,0.849645,1.60809,1.53667,0.781654,1.60671,0.854575,0.939875,0.786317,0.0753597,0.0137787,0.758723,-0.041473,1.0821,0.996832,0.89969,1.13766,0.00250863,0.00430138,0.962673
65,full,5000,1.02839,0.0127417,0.82789,1.79272,1.57157,0.784481,1.54939,0.957532,0.91742,0.792931,-0.192266,-0.0126191,0.752188,0.0230933,0.953532,0.980621,0.914438,1.19392,0.117536,0.00657389,1.23209
65,snr_low,1667,1.39568,0.0144438,0.837492,1.92894,1.53516,0.787137,1.53544,0.914314,0.878886,-0.930044,-0.416659,-0.0320311,0.747958,0.0271194,0.949013,0.971028,1.3572,1.01227,0.0678299,0.00410235,1.25313
65,snr_mid,1666,0.910017,0.0121233,0.925081,1.8646,1.57356,0.784084,1.55343,0.974823,0.932958,-1.10241,-0.275159,0.00466888,0.755798,0.00405717,0.950899,0.983577,1.76118,1.26338,0.116681,0.00530478,1.20928
65,snr_high,1667,0.779403,0.0116578,0.721156,1.58467,1.606,0.782221,1.55929,0.981653,0.939815,-0.420721,0.113039,-0.0120166,0.752591,0.0374303,0.960902,0.987306,1.17431,1.23211,0.147784,0.00651642,1.22778
65,mchirp_low,2500,0.837512,0.0137304,0.838765,1.81946,1.57308,0.778116,1.54017,0.874588,0.899956,0.782596,-0.221146,-0.0200412,0.753339,0.037759,1.00141,0.971706,0.928612,0.980601,0.138123,0.00760979,1.28059
65,mchirp_high,2500,1.21927,0.0117531,0.817015,1.76598,1.57007,0.790845,1.5586,0.851304,0.934927,0.803124,-0.16305,-0.00576279,0.751046,0.00836852,1.01131,0.989439,0.900091,1.33323,0.0310572,0.00380972,1.12838
65,merger_early,2500,1.00909,0.0134148,0.838382,1.69303,1.58673,0.787741,1.55651,0.961218,0.62718,0.781665,-0.11345,-0.020783,0.746448,0.0283664,0.954656,1.11203,0.928373,0.977114,0.110933,0.00632851,1.26917
65,merger_late,2500,1.04769,0.0120687,0.817399,1.89241,1.55641,0.781221,1.54226,0.953877,0.715077,0.803896,-0.274222,-0.00441936,0.757706,0.0174144,0.952423,0.998193,0.900655,1.37577,0.121244,0.00667888,1.18916
65,q_low,1667,0.908086,0.012838,0.810755,1.86412,1.59051,0.788428,1.52788,0.903908,0.919117,0.800788,-0.281523,-0.0158892,0.745386,0.0329495,0.992267,0.975478,0.916223,1.1435,0.107453,0.00656116,1.28187
65,q_mid,1666,0.96253,0.0128652,0.824752,1.7626,1.57445,0.782125,1.53865,0.955177,0.915395,0.79303,-0.157075,-0.0266952,0.751343,0.0338619,0.981341,0.983016,0.917897,1.21522,0.125813,0.00672966,1.21743
65,q_high,1667,1.21452,0.0125221,0.848162,1.75143,1.54977,0.782887,1.58162,0.957286,0.917623,0.784625,-0.138192,0.00433049,0.759279,-0.00122112,0.966394,0.98291,0.909506,1.21385,0.118203,0.00627217,1.1956
65,q_low_mchirp_low,1241,0.926042,0.0129456,0.817158,1.89411,1.5816,0.784044,1.5222,0.785022,0.916274,0.798255,-0.294479,-0.0202051,0.746964,0.0404209,1.06459,0.971503,0.91396,1.04524,0.112638,0.0070056,1.30541
65,q_low_mchirp_high,426,0.855779,0.0125247,0.792102,1.77675,1.61646,0.801202,1.54444,0.486383,0.927498,0.808207,-0.243123,-0.00489109,0.740478,0.0111932,1.20245,0.987488,0.922754,1.36148,0.0270945,0.00362775,1.15302
65,q_high_mchirp_low,544,0.797452,0.0148239,0.854703,1.75987,1.57972,0.784106,1.59353,0.905297,0.874833,0.769993,-0.151509,-0.0150781,0.760719,0.0172041,0.915439,0.959393,0.935534,0.861766,0.157221,0.0079727,1.24092
65,q_high_mchirp_high,1123,1.41655,0.0114071,0.844994,1.74734,1.53525,0.782296,1.57585,0.829364,0.937364,0.791417,-0.131666,0.0135565,0.758065,-0.0104591,1.04552,0.992689,0.897166,1.31767,0.0338975,0.00388427,1.1207
70,full,5000,0.996984,0.012581,0.839544,1.6758,1.57175,0.7848,1.55239,0.959085,0.920193,0.786329,-0.0208114,-0.0132263,0.752024,0.0209343,0.973404,0.977652,0.918113,1.10392,0.147257,0.00830089,0.806666
70,snr_low,1667,1.39755,0.0142068,0.889143,1.88034,1.5354,0.787474,1.54364,0.914795,0.883647,-1.15202,-0.320827,-0.0322868,0.747756,0.0188761,0.968667,0.965794,1.3335,1.01798,0.0920912,0.00524201,0.867026
70,snr_mid,1666,0.868853,0.0119755,0.948702,1.70704,1.57276,0.784663,1.55686,0.976628,0.934648,-1.20203,-0.0394205,0.00484392,0.755498,0.000607414,0.971017,0.979913,1.77305,1.14797,0.147759,0.00722194,0.80394
70,snr_high,1667,0.724476,0.0115602,0.680853,1.44004,1.60708,0.782262,1.55666,0.983996,0.941716,-0.276102,0.295953,-0.0137182,0.752603,0.0424554,0.980715,0.987286,1.20704,1.0965,0.181238,0.00869494,0.736819
70,mchirp_low,2500,0.856492,0.0135431,0.860975,1.71041,1.57333,0.778285,1.54748,0.869471,0.903152,0.77163,-0.0561056,-0.0207791,0.753264,0.0272907,0.999408,0.968206,0.930331,0.959743,0.17088,0.00940989,0.804369
70,mchirp_high,2500,1.13748,0.0116188,0.818113,1.64119,1.57017,0.791314,1.5573,0.862188,0.937277,0.800835,0.0149316,-0.00624093,0.750794,0.0145466,1.04274,0.986832,0.90561,1.20628,0.0451126,0.00390712,0.808921
70,merger_early,2500,0.974969,0.0129379,0.852946,1.60629,1.58695,0.788007,1.5555,0.963046,0.656431,0.774058,0.0329351,-0.0210515,0.746285,0.0333945,0.973864,1.09399,0.929991,0.842425,0.138152,0.00798336,0.826565
70,merger_late,2500,1.019,0.012224,0.826142,1.74531,1.55655,0.781592,1.54927,0.955158,0.709011,0.798276,-0.076702,-0.00537145,0.75754,0.00787485,0.972903,1.01323,0.906429,1.30524,0.151752,0.00843869,0.785765
70,q_low,1667,0.971733,0.0126042,0.830087,1.75236,1.59091,0.789021,1.55374,0.893347,0.922918,0.791557,-0.108508,-0.0160914,0.745079,0.00729239,1.00582,0.972452,0.918613,1.08874,0.137526,0.00831607,0.788543
70,q_mid,1666,0.911171,0.0126776,0.838309,1.64713,1.57401,0.782463,1.52111,0.956752,0.918741,0.785001,0.00736718,-0.02692,0.751232,0.0541224,0.999563,0.979964,0.921485,1.12002,0.15643,0.00847382,0.808687
70,q_high,1667,1.108,0.0124612,0.850236,1.62789,1.55032,0.782913,1.5823,0.962201,0.918776,0.782147,0.0386492,0.00293043,0.7592,-0.00260548,0.987207,0.980207,0.914618,1.09893,0.14664,0.00786901,0.821498
70,q_low_mchirp_low,1241,0.995265,0.0126927,0.84071,1.78305,1.58192,0.784323,1.5529,0.762057,0.920247,0.787417,-0.120212,-0.0208641,0.746881,0.00589698,1.06766,0.968564,0.915034,1.01548,0.143361,0.00875205,0.787918
70,q_low_mchirp_high,426,0.903179,0.0123463,0.799142,1.66297,1.61712,0.802707,1.55618,0.425531,0.930788,0.803686,-0.0737339,-0.00382,0.739525,0.0113373,1.23299,0.984318,0.928835,1.2629,0.0370005,0.00371976,0.790355
70,q_high_mchirp_low,544,0.758885,0.0147701,0.864644,1.64359,1.58149,0.783852,1.57885,0.911084,0.875648,0.764854,0.0235396,-0.0168819,0.760822,0.0298929,0.907597,0.953252,0.938928,0.85481,0.190868,0.0097516,0.800006
70,q_high_mchirp_high,1123,1.27711,0.0113428,0.843256,1.62029,1.53522,0.782459,1.58397,0.850702,0.938682,0.790176,0.0460531,0.0123528,0.757896,-0.0188801,1.07859,0.990796,0.903071,1.1797,0.0503818,0.00395282,0.832039
75,full,5000,0.991929,0.0125489,0.837801,1.69068,1.57172,0.785104,1.54182,0.959452,0.920361,0.787145,-0.0458601,-0.0133487,0.75194,0.027624,0.9766,0.982059,0.916564,1.17641,0.148628,0.0071526,0.885914
75,snr_low,1667,1.38709,0.0141742,0.887661,1.90038,1.53517,0.787833,1.5254,0.915787,0.884031,-1.1509,-0.35391,-0.0323526,0.747563,0.0318713,0.96617,0.971246,1.34981,1.1409,0.0968275,0.00441566,0.829012
75,snr_mid,1666,0.865387,0.0119192,0.948494,1.70886,1.57308,0.784935,1.5442,0.976749,0.934928,-1.19371,-0.0492238,0.00437806,0.755443,0.0163429,0.975463,0.984337,1.76795,1.22079,0.149185,0.00595094,0.87601
75,snr_high,1667,0.723233,0.0115529,0.677315,1.4628,1.60691,0.782544,1.55585,0.98401,0.941558,-0.264219,0.263775,-0.0135538,0.752599,0.0342189,0.98802,0.990614,1.18333,1.13659,0.181357,0.00721397,0.947059
75,mchirp_low,2500,0.847553,0.0135121,0.854793,1.73426,1.57319,0.77844,1.52776,0.872359,0.903044,0.77445,-0.0910424,-0.0209791,0.753231,0.0434072,0.995361,0.973129,0.927397,1.05252,0.169852,0.00787863,0.876077
75,mchirp_high,2500,1.1363,0.0115857,0.82081,1.64709,1.57025,0.791767,1.55587,0.862462,0.937722,0.79967,-8.11972e-05,-0.00628637,0.75066,0.011778,1.04946,0.990762,0.905668,1.26143,0.0503501,0.00504635,0.895529
75,merger_early,2500,0.968115,0.0128555,0.85007,1.62448,1.58644,0.788265,1.5503,0.963619,0.66181,0.775226,0.00182878,-0.0205587,0.746216,0.0272081,0.977909,1.09191,0.929244,0.92722,0.139878,0.00694379,0.843394
75,merger_late,2500,1.01574,0.0122423,0.825532,1.75687,1.557,0.781942,1.53333,0.955321,0.705273,0.798746,-0.0954534,-0.00611966,0.757442,0.0277878,0.975277,1.02493,0.904072,1.37538,0.152282,0.00723114,0.924136
75,q_low,1667,0.956588,0.0125428,0.828023,1.76391,1.59077,0.789675,1.50068,0.896321,0.923785,0.792203,-0.132164,-0.0159597,0.74477,0.0492252,1.00599,0.977147,0.917369,1.18048,0.14026,0.00693315,0.925653
75,q_mid,1666,0.915577,0.0126727,0.835399,1.66872,1.57444,0.782844,1.54239,0.956561,0.917859,0.786747,-0.0232007,-0.0275817,0.751131,0.0309199,1.00253,0.983975,0.920052,1.18619,0.15715,0.00712252,0.876845
75,q_high,1667,1.10358,0.0124313,0.849981,1.63938,1.54995,0.782791,1.58239,0.962423,0.919285,0.782184,0.0176632,0.00308428,0.759348,-0.000779142,0.990722,0.984633,0.912637,1.1599,0.147323,0.00733553,0.855976
