epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,mchirp_high,2500,1.05981,0.0116581,0.825633,1.65169,1.57245,0.780191,1.54571,0.878076,0.935716,0.795498,0.00477578,-0.00766865,0.755396,0.0225154,1.05592,0.99572,0.921027,1.22165,4.90287e-16,2.42912e-16,0.750564
75,merger_early,2500,0.919538,0.012504,0.859632,1.68874,1.55406,0.784443,1.57367,0.966946,0.668517,0.770493,-0.0538999,0.0118566,0.748207,0.0102099,0.994766,1.07794,0.941875,0.905089,4.89193e-16,2.45778e-16,0.741124
75,merger_late,2500,0.960465,0.0121666,0.833544,1.73006,1.58985,0.773035,1.5306,0.958118,0.701147,0.791952,-0.0941268,-0.0367794,0.760424,0.0258574,0.993667,1.05862,0.926133,1.38241,4.93422e-16,2.4213e-16,0.763683
75,q_low,1667,0.88885,0.0120115,0.834372,1.79737,1.55098,0.770383,1.54558,0.89771,0.928726,0.790019,-0.187127,0.0241974,0.754404,0.0108651,1.03038,0.980932,0.932488,1.18888,4.87623e-16,2.46156e-16,0.771342
75,q_mid,1666,0.888809,0.0126141,0.848928,1.67445,1.57376,0.778563,1.56949,0.95767,0.916616,0.777468,-0.0351661,-0.0247843,0.750712,-0.000876061,1.02269,0.985366,0.941122,1.18542,4.94047e-16,1.2272e-16,0.750945
75,q_high,1667,1.04231,0.0123803,0.856466,1.65637,1.59113,0.787271,1.54134,0.968115,0.916333,0.776336,0.00141652,-0.0371664,0.757825,0.0400485,1.00659,0.986952,0.928439,1.14415,4.92328e-16,2.40394e-16,0.743457
75,q_low_mchirp_low,1241,0.880101,0.0119612,0.84582,1.82107,1.56018,0.773086,1.53248,0.778675,0.928946,0.785966,-0.195751,0.00114112,0.752296,0.0246813,1.07979,0.976496,0.928443,1.14126,4.9049e-16,1.23281e-16,0.778161
75,q_low_mchirp_high,426,0.914337,0.0121579,0.801021,1.72834,1.52416,0.762509,1.58376,0.403217,0.927953,0.80189,-0.162137,0.087474,0.760125,-0.029354,1.27159,0.994061,0.943754,1.28586,4.79792e-16,1.22579e-16,0.738643
75,q_high_mchirp_low,544,0.774692,0.0146904,0.878369,1.70912,1.56719,0.802939,1.5705,0.920172,0.865078,0.753286,-0.0740992,0.0022062,0.752134,0.0266584,0.922448,0.960515,0.953596,0.94668,9.8291e-16,1.19933e-16,0.704818
75,q_high_mchirp_high,1123,1.17195,0.0112613,0.845855,1.63082,1.60273,0.779681,1.52721,0.875673,0.940048,0.787039,0.0384231,-0.0565816,0.760092,0.0467191,1.08151,0.997764,0.916503,1.19004,9.85619e-16,1.20453e-16,0.759742
80,full,5000,0.938598,0.0123839,0.846225,1.63875,1.57195,0.778739,1.55589,0.962225,0.920273,0.781243,0.0364108,-0.0121996,0.754434,0.0140472,0.996484,0.985689,0.940456,1.17403,4.91281e-16,2.4392e-16,0.982505
80,snr_low,1667,1.36954,0.0138945,0.880405,1.83592,1.61814,0.776737,1.54408,0.917092,0.880525,-1.16797,-0.238482,-0.113851,0.753669,0.0239083,0.989119,0.97453,1.38287,1.23993,5.04549e-16,2.45026e-16,0.887821
80,snr_mid,1666,0.791434,0.0120631,0.976148,1.63917,1.56162,0.773091,1.5626,0.980573,0.934342,-1.33439,0.0458506,0.0143574,0.75996,-0.00738303,0.992711,0.989315,1.81472,1.17477,4.86678e-16,1.2121e-16,0.991128
80,snr_high,1667,0.654731,0.011194,0.682201,1.44117,1.5361,0.786385,1.561,0.987111,0.945357,-0.259793,0.30038,0.0547618,0.749443,0.0250173,1.00776,0.99321,1.23788,1.09691,4.83433e-16,2.44405e-16,1.03471
80,mchirp_low,2500,0.820701,0.0130631,0.868428,1.69636,1.57145,0.777287,1.56009,0.87086,0.905363,0.766104,-0.0312755,-0.0172761,0.753444,0.0107273,1.0207,0.974767,0.954334,1.09997,4.92404e-16,2.44947e-16,1.00171
80,mchirp_high,2500,1.0565,0.0117047,0.824023,1.58114,1.57245,0.780191,1.55169,0.877603,0.935218,0.796182,0.105042,-0.00766865,0.755396,0.0173682,1.05418,0.996489,0.926255,1.21192,4.90287e-16,2.42912e-16,0.951433
80,merger_early,2500,0.91827,0.0128177,0.859895,1.60353,1.55406,0.784443,1.57253,0.96682,0.652215,0.770164,0.0467481,0.0118566,0.748207,0.00873719,0.997485,1.10028,0.949675,0.942894,4.89193e-16,2.45778e-16,0.973511
80,merger_late,2500,0.958927,0.0119502,0.832555,1.67397,1.58985,0.773035,1.53926,0.95767,0.713565,0.792024,0.0256505,-0.0367794,0.760424,0.0192327,0.995382,1.03406,0.931428,1.35213,4.93422e-16,2.4213e-16,0.980269
80,q_low,1667,0.907691,0.0120964,0.832876,1.72228,1.55098,0.770383,1.5489,0.893591,0.927995,0.790344,-0.0580666,0.0241974,0.754404,0.0109065,1.03708,0.982114,0.939395,1.19624,4.87623e-16,2.46156e-16,1.01133
80,q_mid,1666,0.883092,0.0127319,0.849124,1.601,1.57376,0.778563,1.56963,0.957515,0.915685,0.776838,0.0704235,-0.0247843,0.750712,-0.00230616,1.026,0.986618,0.947532,1.18474,4.94047e-16,1.2272e-16,0.973427
80,q_high,1667,1.02498,0.0123236,0.856678,1.59295,1.59113,0.787271,1.54916,0.968549,0.916902,0.776268,0.0968685,-0.0371664,0.757825,0.029461,1.00735,0.988124,0.934754,1.13844,4.92328e-16,2.40394e-16,0.963338
80,q_low_mchirp_low,1241,0.895911,0.0120454,0.844587,1.75493,1.56018,0.773086,1.53069,0.770658,0.9282,0.785936,-0.0725292,0.00114112,0.752296,0.0268566,1.08723,0.977387,0.935464,1.15821,4.9049e-16,1.23281e-16,1.02274
80,q_low_mchirp_high,426,0.942006,0.0122451,0.798758,1.62716,1.52416,0.762509,1.60193,0.373225,0.927265,0.803255,-0.0145631,0.087474,0.760125,-0.0355219,1.28216,0.995944,0.950172,1.27729,4.79792e-16,1.22579e-16,0.951954
80,q_high_mchirp_low,544,0.758759,0.0145102,0.879495,1.64568,1.56719,0.802939,1.58099,0.920813,0.867073,0.751902,0.0285273,0.0022062,0.752134,0.0139577,0.923382,0.963729,0.962147,0.964811,9.8291e-16,1.19933e-16,0.966052
80,q_high_mchirp_high,1123,1.15394,0.0112643,0.845625,1.56741,1.60273,0.779681,1.53374,0.877517,0.93995,0.787582,0.130359,-0.0565816,0.760092,0.037188,1.07846,0.998563,0.921709,1.18088,9.85619e-16,1.20453e-16,0.954568
