epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_high_mchirp_high,1123,1.28911,0.0115584,0.831442,1.61523,1.56178,0.783023,1.53375,0.861892,0.936218,0.793271,0.0566783,0.00451172,0.75767,0.0351235,1.09793,1.01494,0.921775,1.14671,0.486691,0.0203409,1.13854
80,full,5000,1.01789,0.0128373,0.834769,1.68204,1.59107,0.785506,1.55174,0.959327,0.915891,0.787405,-0.0441393,-0.0276384,0.751632,0.0187339,0.994826,1.00557,0.941543,1.06939,1.00907,0.0955682,1.19826
80,snr_low,1667,1.44054,0.0146613,0.868397,1.78558,1.62845,0.785417,1.55435,0.915606,0.877616,-1.08022,-0.215525,-0.121812,0.748024,0.0126517,0.979262,0.981138,1.41276,0.879861,1.21476,0.049007,1.13522
80,snr_mid,1666,0.875393,0.0121738,0.946946,1.7249,1.55448,0.784081,1.55765,0.977159,0.930681,-1.22466,-0.0796592,0.0245499,0.75636,0.00207333,1.00027,1.01085,1.78514,1.10946,0.958834,0.0863554,1.23925
80,snr_high,1667,0.737652,0.0116763,0.689031,1.53568,1.59025,0.787017,1.54322,0.98337,0.938783,-0.295047,0.161482,0.00718014,0.75028,0.0406191,1.00433,1.02431,1.26422,1.1263,0.789882,0.120392,1.20829
80,mchirp_low,2500,0.88167,0.013644,0.856315,1.71158,1.60223,0.78082,1.5476,0.864124,0.899401,0.77234,-0.0959754,-0.0405915,0.751487,0.0252074,0.994818,0.993452,0.950964,1.00292,1.09626,0.115203,1.17562
80,mchirp_high,2500,1.15411,0.0120305,0.813223,1.6525,1.57991,0.790191,1.55588,0.866434,0.93242,0.802271,0.00839451,-0.0153061,0.751764,0.0122288,1.06446,1.0172,0.931888,1.12123,0.78555,0.0336917,1.21434
80,merger_early,2500,0.96939,0.0130672,0.849832,1.59784,1.59849,0.788254,1.55098,0.963768,0.653541,0.775627,0.0804547,-0.03447,0.745818,0.0258058,0.997082,1.0798,0.95199,0.694557,0.949645,0.109708,1.1382
80,merger_late,2500,1.06639,0.0126074,0.819705,1.76625,1.58364,0.782757,1.5525,0.954924,0.678715,0.798869,-0.173686,-0.0207958,0.757221,0.0112067,0.992465,1.04571,0.931253,1.34285,0.981513,0.0701697,1.23217
80,q_low,1667,0.992365,0.0128221,0.822588,1.73945,1.6161,0.782632,1.53941,0.885892,0.92072,0.794574,-0.125428,-0.0358613,0.747248,0.0162268,1.02756,1.00314,0.939776,1.08571,1.02064,0.0949831,1.21265
80,q_mid,1666,0.932306,0.0130517,0.832882,1.66246,1.55931,0.788985,1.57905,0.956355,0.914117,0.786714,-0.0214797,-0.0160744,0.748816,-0.00810411,1.01658,1.00654,0.949608,1.08354,0.996774,0.0962201,1.20024
80,q_high,1667,1.12894,0.0126381,0.848835,1.64421,1.59777,0.784902,1.53677,0.964729,0.912643,0.780599,0.0143872,-0.0310921,0.758306,0.0439779,1.00972,1.0065,0.93549,1.03626,0.959593,0.0940697,1.18248
80,q_low_mchirp_low,1241,0.990543,0.0128366,0.833696,1.76039,1.60538,0.777094,1.51936,0.751608,0.919304,0.790069,-0.138915,-0.0365157,0.749085,0.0380763,1.07557,0.996456,0.933824,1.06206,1.03228,0.102328,1.19688
80,q_low_mchirp_high,426,0.99767,0.01278,0.790228,1.67845,1.64734,0.798767,1.59781,0.344229,0.924831,0.807773,-0.085098,-0.0350898,0.741598,-0.0473683,1.28293,1.02337,0.956789,1.15272,0.84516,0.0451152,1.24364
80,q_high_mchirp_low,544,0.798499,0.0147981,0.883196,1.66099,1.60868,0.788879,1.53798,0.917475,0.862946,0.755141,-0.0268123,-0.0514932,0.758263,0.0595357,0.887691,0.972207,0.955024,0.856915,1.15929,0.126755,1.12505
80,q_high_mchirp_high,1123,1.28902,0.0115917,0.832189,1.63608,1.59249,0.782976,1.53619,0.860541,0.935609,0.792421,0.0345767,-0.0213906,0.757814,0.0361747,1.09674,1.01986,0.926211,1.09852,0.76289,0.0268368,1.20841
