epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
80,snr_low,1667,2.17525,0.0156711,0.901766,1.62909,1.56618,0.773397,1.53818,0.816689,0.822543,-1.31378,0.0415747,-0.050462,0.753989,0.0189127,0.964893,0.971048,1.57439,1.07455,1.17651,0.558487,1.01673
80,snr_mid,1666,1.29566,0.0119457,1.1187,1.50792,1.55433,0.781864,1.55819,0.94625,0.920656,-2.06913,0.1865,0.0196582,0.756637,0.00457996,1.00076,0.982558,2.04937,1.12296,0.922957,0.479437,1.05995
80,snr_high,1667,0.947542,0.0105396,0.871619,1.45377,1.53698,0.792937,1.52477,0.971667,0.949085,-1.20087,0.251686,0.0561973,0.747828,0.0593774,1.01926,0.982245,1.56038,1.08899,0.932635,0.486271,1.05614
80,mchirp_low,2500,1.23425,0.0140958,0.995184,1.57085,1.53242,0.785099,1.51411,0.721633,0.867715,0.694356,0.11005,0.0205258,0.748989,0.0500426,1.05571,0.967058,1.00195,1.11239,1.01634,0.509515,1.05684
80,mchirp_high,2500,1.71146,0.0113421,0.932809,1.48968,1.57257,0.780367,1.56664,0.706231,0.927919,0.728658,0.210788,-0.000664778,0.756699,0.00587333,1.07217,0.98996,0.997766,1.08167,1.01321,0.511807,1.03215
80,merger_early,2500,1.47405,0.0125872,0.978501,1.54438,1.55862,0.783999,1.56798,0.91466,0.573532,0.701561,0.161247,0.0132666,0.749126,0.0143979,0.997822,1.09296,1.00487,1.06083,1.03078,0.499255,1.03776
80,merger_late,2500,1.47165,0.0128507,0.949492,1.51615,1.54636,0.781467,1.51277,0.910887,0.614542,0.721404,0.158846,0.00683803,0.756474,0.0417034,0.993816,1.09327,0.995469,1.1346,0.996766,0.521793,1.05109
80,q_low,1667,1.39792,0.0126433,0.944072,1.58466,1.56518,0.79672,1.52422,0.792801,0.904067,0.722481,0.0839738,0.0110205,0.74178,0.026666,1.08178,0.978492,1.00056,1.14308,1.0004,0.516445,1.07132
80,q_mid,1666,1.39207,0.0126102,0.932845,1.4912,1.53231,0.77917,1.53006,0.909218,0.901785,0.733211,0.200192,0.0237949,0.750747,0.0433994,1.04852,0.976142,0.991733,1.0753,1.01641,0.505188,1.02423
80,q_high,1667,1.62852,0.0129034,1.01505,1.51491,1.55998,0.772307,1.56684,0.913783,0.887204,0.678199,0.196204,-0.00468164,0.76531,0.0100943,0.9912,0.980709,1.00863,1.07304,1.02642,0.510659,1.03958
80,q_low_mchirp_low,1241,1.2853,0.0127953,0.960126,1.606,1.5671,0.798542,1.52066,0.597032,0.902143,0.716139,0.0806962,0.0034602,0.73868,0.0312579,1.16082,0.971757,0.994601,1.15314,1.00684,0.516019,1.08092
80,q_low_mchirp_high,426,1.72598,0.0122002,0.897306,1.52251,1.55957,0.791409,1.53461,-0.510651,0.909673,0.741058,0.0926772,0.0310897,0.750338,0.0132886,1.50173,0.998082,1.01754,1.11194,0.980423,0.518014,1.04251
80,q_high_mchirp_low,544,1.29289,0.0165805,1.0713,1.60405,1.51075,0.772088,1.51647,0.730056,0.798958,0.634268,0.0926254,0.0402229,0.765702,0.0607881,0.926987,0.953623,1.01673,1.06685,1.03868,0.508246,1.04405
80,q_high_mchirp_high,1123,1.7911,0.0111222,0.987806,1.47172,1.58384,0.772413,1.59123,0.6819,0.928177,0.6986,0.246963,-0.0267839,0.76462,-0.0152777,1.10013,0.992145,1.00206,1.07389,1.02037,0.510545,1.0372
