epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_high_mchirp_low,544,0.715812,0.0148045,0.834186,1.8204,1.57258,0.783204,1.60887,0.9286,0.858547,0.774597,-0.226059,-0.015096,0.760375,0.00351921,0.905951,0.975785,0.929356,0.918592,0.00256839,0.227059,1.13238
75,q_high_mchirp_high,1123,1.19802,0.0114699,0.846625,1.71023,1.60478,0.790539,1.58263,0.864755,0.937106,0.784607,-0.0563908,-0.0458948,0.754065,0.00192969,1.05285,1.00446,0.92209,1.13304,0.00197833,0.379423,1.23027
80,full,5000,0.96524,0.0127424,0.836926,1.67487,1.57182,0.790744,1.57399,0.96124,0.915693,0.786213,-0.016557,-0.0137383,0.748998,-0.00245485,0.992178,0.989646,0.93174,1.11603,0.00244933,0.753935,1.24703
80,snr_low,1667,1.40199,0.0144433,0.889612,1.87911,1.60291,0.78481,1.56386,0.91626,0.878479,-1.17664,-0.309986,-0.100671,0.748099,0.00384988,0.987743,0.981895,1.37996,1.16485,0.00141518,0.749172,1.21762
80,snr_mid,1666,0.82334,0.0123063,0.953665,1.67947,1.56829,0.797233,1.57414,0.97907,0.928333,-1.24528,-0.00986806,0.00860973,0.749612,-0.0105521,0.989861,0.995817,1.78402,1.1355,0.00178593,0.746002,1.24284
80,snr_high,1667,0.670302,0.0114773,0.66757,1.46603,1.54424,0.790193,1.58398,0.986525,0.939706,-0.211172,0.268571,0.0438613,0.749127,-0.000962641,0.999046,0.990936,1.22295,1.03007,0.0021701,0.757484,1.27035
80,mchirp_low,2500,0.831804,0.0135816,0.850443,1.74693,1.57134,0.794122,1.58592,0.874122,0.899142,0.775002,-0.112015,-0.0209696,0.745385,-0.00959121,1.01195,0.982679,0.935688,1.08103,0.00270331,0.29458,1.22296
80,mchirp_high,2500,1.09868,0.0119032,0.823408,1.60282,1.57229,0.787367,1.56206,0.870692,0.932285,0.797272,0.0802633,-0.00707185,0.75254,0.00469525,1.03007,0.996517,0.927792,1.12297,0.00215798,0.473878,1.27054
80,merger_early,2500,0.952213,0.0131679,0.859934,1.66472,1.55957,0.780082,1.57843,0.962627,0.638929,0.771414,0.000898425,0.00211282,0.751554,0.00307206,0.994492,1.12568,0.940111,0.793688,0.00236671,0.754177,1.2606
80,merger_late,2500,0.978267,0.0123169,0.813917,1.68502,1.58406,0.801406,1.56956,0.959861,0.690858,0.800625,-0.0347183,-0.0299709,0.746462,-0.00840134,0.989769,1.01217,0.923539,1.3644,0.00253067,0.751692,1.23098
80,q_low,1667,0.979096,0.012687,0.827938,1.76941,1.55395,0.791543,1.59756,0.885449,0.920961,0.791947,-0.134609,0.01629,0.743626,-0.0405268,1.05055,0.984927,0.929844,1.16013,0.00259716,0.693927,1.24168
80,q_mid,1666,0.876082,0.012863,0.839706,1.64578,1.5672,0.792579,1.53145,0.960716,0.914697,0.785826,0.00687853,-0.0228334,0.746325,0.0338398,1.01985,0.989931,0.935996,1.11326,0.00249019,0.763307,1.25163
80,q_high,1667,1.04049,0.0126773,0.843134,1.60941,1.59429,0.788112,1.59294,0.966326,0.911218,0.780556,0.0778347,-0.0356769,0.756473,-0.00516938,1.00024,0.993659,0.929794,1.07103,0.0022429,0.698958,1.24969
80,q_low_mchirp_low,1241,0.937752,0.0127072,0.835566,1.80657,1.56038,0.787236,1.60206,0.758621,0.920565,0.788998,-0.161529,2.09208e-06,0.743977,-0.0376701,1.09869,0.98154,0.924423,1.13538,0.00267935,0.347029,1.22017
80,q_low_mchirp_high,426,1.09954,0.012628,0.805716,1.66115,1.53524,0.804091,1.58446,0.288593,0.922019,0.800584,-0.0522079,0.0606922,0.74225,-0.0488556,1.26652,0.994944,0.94526,1.20822,0.00230299,0.60408,1.29948
80,q_high_mchirp_low,544,0.731917,0.0149171,0.836156,1.69532,1.5726,0.783517,1.62086,0.928254,0.858904,0.772835,-0.0358148,-0.0150729,0.760201,-0.00590137,0.902875,0.973629,0.936238,0.967902,0.00263156,0.182485,1.2236
80,q_high_mchirp_high,1123,1.18997,0.0115923,0.846514,1.5678,1.6048,0.790337,1.57941,0.864503,0.935407,0.784137,0.133529,-0.0459497,0.754135,-0.00482893,1.05879,1.00174,0.926787,1.09048,0.00202661,0.40913,1.26242
