epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
40,mchirp_low,2500,0.919698,0.0142334,0.854717,1.99437,1.57816,0.781891,1.56906,0.856153,0.887269,0.774834,-0.582583,-0.014672,0.751099,0.0022187,1.02887,1.00531,0.909321,1.05772,1.12353,0.0735468,1.08477
40,mchirp_high,2500,1.24085,0.0121861,0.81601,1.89282,1.57278,0.79597,1.59022,0.846723,0.929809,0.801429,-0.398532,-0.00657233,0.749254,-0.0179245,1.05074,1.02809,0.896041,1.19977,0.148579,0.0437765,1.09329
40,merger_early,2500,1.05853,0.0134173,0.854025,2.07498,1.56503,0.793349,1.57652,0.957406,0.606953,0.776499,-0.534462,0.012298,0.744817,0.00317022,1.00993,1.0856,0.907855,1.08166,0.969605,0.0770426,0.839968
40,merger_late,2500,1.10202,0.0130022,0.816701,1.81221,1.58591,0.784512,1.58276,0.951892,0.665658,0.799631,-0.446219,-0.0335033,0.755319,-0.0194,1.01159,1.06853,0.897593,1.3226,0.6082,0.060536,1.27324
40,q_low,1667,0.995321,0.0130449,0.827761,2.00239,1.55739,0.795222,1.57275,0.875408,0.912354,0.791138,-0.599903,0.0268442,0.741063,-0.0187909,1.07503,1.01898,0.901475,1.21193,0.927151,0.065998,1.13168
40,q_mid,1666,1.0447,0.0134722,0.837454,1.90781,1.58296,0.786716,1.59873,0.949855,0.904865,0.786892,-0.44695,-0.0268943,0.74924,-0.0248506,1.05006,1.01472,0.908568,1.21809,0.790945,0.0717953,1.10263
40,q_high,1667,1.20078,0.0131123,0.840877,1.92056,1.58606,0.784853,1.56746,0.960944,0.908142,0.786388,-0.426686,-0.0322085,0.75955,0.0158434,1.01276,1.01576,0.89828,1.17689,0.704636,0.0737261,1.03365
40,q_low_mchirp_low,1241,0.931565,0.0130572,0.845344,1.99931,1.56908,0.787792,1.56354,0.759583,0.910057,0.784546,-0.589879,0.00178427,0.74405,-0.00682323,1.11828,1.01359,0.897268,1.12587,1.06319,0.0674392,1.11303
40,q_low_mchirp_high,426,1.18105,0.0130089,0.776538,2.01135,1.52335,0.816865,1.59957,0.079015,0.919089,0.810449,-0.634044,0.0957086,0.732092,-0.0536317,1.36546,1.03457,0.913364,1.27914,0.227412,0.0467099,1.18109
40,q_high_mchirp_low,544,0.952003,0.0155905,0.864201,2.01915,1.55897,0.780399,1.55795,0.899634,0.85317,0.768373,-0.573257,0.0142569,0.762771,0.0292893,0.919779,0.985283,0.902708,0.853039,1.18933,0.0769697,0.963929
40,q_high_mchirp_high,1123,1.32129,0.0119118,0.829578,1.8728,1.59919,0.78701,1.57206,0.848577,0.933567,0.794752,-0.354858,-0.0550774,0.757466,0.00909546,1.06687,1.03049,0.896212,1.16869,0.0766568,0.0414072,1.06535
45,full,5000,1.06701,0.012676,0.828413,1.47942,1.58232,0.788712,1.571,0.956817,0.917722,0.791676,0.244876,-0.017782,0.750428,-0.00136792,0.976467,0.979108,0.912282,0.965226,1.56346,0.1032,1.12326
45,snr_low,1667,1.48948,0.0143886,0.85805,1.58654,1.63677,0.790903,1.57574,0.911676,0.879763,-1.02676,0.10935,-0.125024,0.74671,-0.00357309,0.964071,0.954922,1.35094,0.997804,1.6898,0.0786566,1.15842
45,snr_mid,1666,0.926584,0.0119727,0.910068,1.47892,1.5626,0.794218,1.57628,0.974598,0.931669,-1.05021,0.254788,0.0136312,0.751495,-0.0266484,0.983764,0.984705,1.7308,0.951806,1.5087,0.0963808,1.1356
45,snr_high,1667,0.784886,0.0116664,0.717168,1.37281,1.54758,0.781017,1.56098,0.98231,0.941155,-0.412179,0.369795,0.0495227,0.752904,0.0250997,0.98094,0.997328,1.24256,0.940006,1.44456,0.100303,1.05486
45,mchirp_low,2500,0.893091,0.0133508,0.843831,1.55119,1.58695,0.781553,1.56015,0.868617,0.900637,0.77924,0.162657,-0.0181273,0.751368,0.0141208,0.973687,0.966566,0.917887,0.859019,1.18966,0.0937646,1.13905
45,mchirp_high,2500,1.24093,0.0120013,0.812994,1.40766,1.57769,0.795871,1.58185,0.850967,0.93485,0.803945,0.328279,-0.0179443,0.749493,-0.0169187,1.02722,0.991526,0.906114,1.03024,1.6114,0.071708,1.07828
45,merger_early,2500,1.04035,0.0124143,0.840518,1.42307,1.57742,0.792552,1.57975,0.959814,0.686111,0.781183,0.313555,0.000956645,0.745302,0.000873284,0.975992,0.995318,0.918796,0.600036,1.29839,0.100006,1.12244
45,merger_late,2500,1.09368,0.0129378,0.816307,1.53578,1.58722,0.784871,1.56225,0.953844,0.662323,0.801887,0.173466,-0.0369525,0.755349,-0.00394032,0.976845,1.08022,0.905914,1.2153,1.62442,0.0960517,1.11144
45,q_low,1667,0.924209,0.0122162,0.814919,1.55173,1.56794,0.792661,1.56677,0.893551,0.927769,0.797472,0.176527,0.0171057,0.742458,-0.00586381,1.0273,0.978523,0.908855,0.957655,1.35079,0.0937115,1.12881
45,q_mid,1666,1.03428,0.0128198,0.833727,1.44718,1.59011,0.787192,1.54332,0.952979,0.914609,0.7881,0.267571,-0.0382956,0.749792,0.0226062,1.0092,0.979781,0.91785,0.983169,1.59163,0.103411,1.12617
45,q_high,1667,1.24253,0.0129921,0.836595,1.43933,1.58891,0.786281,1.60289,0.959517,0.910494,0.789222,0.290497,-0.033343,0.758431,-0.0248165,0.983143,0.978688,0.910476,0.948028,1.6183,0.10613,1.10808
45,q_low_mchirp_low,1241,0.875639,0.0121324,0.830435,1.58316,1.58062,0.785187,1.55967,0.795036,0.927023,0.791407,0.151229,-0.00403935,0.74529,0.000334375,1.05423,0.974933,0.901939,0.906412,1.19626,0.0909188,1.13114
45,q_low_mchirp_high,426,1.0657,0.0124605,0.769719,1.46017,1.53101,0.814434,1.58746,0.210186,0.929884,0.81524,0.254378,0.0750476,0.733935,-0.0239156,1.33297,0.989276,0.928021,1.06756,1.58121,0.0740841,1.10575
45,q_high_mchirp_low,544,0.941016,0.0155821,0.842741,1.52941,1.58317,0.786937,1.59264,0.90243,0.850757,0.773739,0.191895,-0.00961416,0.759048,0.000697629,0.864325,0.938757,0.918217,0.734348,1.1807,0.0893476,1.14075
45,q_high_mchirp_high,1123,1.38859,0.0117375,0.833618,1.3957,1.5917,0.785963,1.60786,0.840886,0.93817,0.796409,0.338818,-0.0451374,0.757618,-0.0375995,1.05135,0.995921,0.906653,1.01118,1.55312,0.0694145,1.07143
50,full,5000,1.03093,0.0128767,0.823233,1.36292,1.58379,0.790029,1.55939,0.95778,0.913586,0.793818,0.372721,-0.0190037,0.749524,0.0163954,0.98555,0.992311,0.92999,1.0057,1.5528,0.157922,0.723451
50,snr_low,1667,1.47768,0.0145026,0.828229,1.39966,1.63707,0.791698,1.56977,0.91064,0.875914,-0.909204,0.344725,-0.124374,0.746871,-0.00847797,0.971723,0.977167,1.3564,1.02169,1.64652,0.106221,0.675231
50,snr_mid,1666,0.885616,0.0124206,0.92802,1.36979,1.56332,0.797827,1.55854,0.97628,0.926205,-1.13179,0.368355,0.0114855,0.748522,0.0103737,0.992797,0.996531,1.77262,0.998204,1.51661,0.14705,0.719286
50,snr_high,1667,0.729404,0.0117065,0.713512,1.31932,1.55095,0.780566,1.54987,0.984475,0.93807,-0.387927,0.40487,0.0474932,0.753041,0.0462734,0.991478,1.00277,1.24645,0.997029,1.45166,0.15824,0.746168
50,mchirp_low,2500,0.884284,0.013572,0.837561,1.35856,1.59262,0.781988,1.54898,0.864471,0.897808,0.781733,0.395146,-0.0248024,0.750983,0.030229,0.999013,0.980052,0.937742,0.953112,1.18733,0.155065,0.699013
50,mchirp_high,2500,1.17758,0.0121813,0.808905,1.36728,1.57495,0.79807,1.56981,0.85826,0.929401,0.805742,0.349902,-0.0137602,0.748078,0.00250547,1.02406,1.00368,0.921603,1.04799,1.45003,0.102446,0.746876
50,merger_early,2500,0.99411,0.0132832,0.835137,1.31562,1.58277,0.795041,1.55618,0.962183,0.640571,0.784575,0.423377,-0.00298016,0.743885,0.0314227,0.98682,1.09956,0.934538,0.701242,1.4156,0.159722,0.733325
50,merger_late,2500,1.06775,0.0124701,0.811329,1.41022,1.58481,0.785017,1.56261,0.953415,0.673163,0.802811,0.320048,-0.0354122,0.754943,0.000698845,0.984268,1.00956,0.92558,1.22105,1.54594,0.141999,0.704575
50,q_low,1667,0.972924,0.0126589,0.809557,1.38845,1.57549,0.792066,1.5405,0.883651,0.920317,0.799497,0.358555,0.0116818,0.742441,0.0251532,1.04309,0.986891,0.927106,1.01248,1.37583,0.151794,0.728777
50,q_mid,1666,0.975329,0.0129926,0.826585,1.33906,1.58462,0.789036,1.55039,0.95515,0.911274,0.791757,0.387948,-0.0318709,0.747204,0.0156836,1.01882,0.994443,0.933695,1.0171,1.57521,0.159244,0.719879
50,q_high,1667,1.1445,0.0129785,0.833558,1.36123,1.59124,0.788984,1.58729,0.962612,0.908936,0.789937,0.371743,-0.0378705,0.758294,0.00455852,0.9909,0.9954,0.929516,0.98579,1.53901,0.155742,0.723018
50,q_low_mchirp_low,1241,0.929262,0.012568,0.825812,1.38689,1.58876,0.784613,1.53653,0.765183,0.92034,0.793384,0.377205,-0.0111125,0.744932,0.032162,1.08589,0.982385,0.921204,0.98553,1.18986,0.1512,0.725958
50,q_low_mchirp_high,426,1.10012,0.0129237,0.762204,1.39301,1.53685,0.813778,1.55209,0.208547,0.92012,0.817403,0.299027,0.0742155,0.734897,0.00474318,1.28481,1.00098,0.943542,1.08452,1.57755,0.115315,0.736193
50,q_high_mchirp_low,544,0.862034,0.0154735,0.836256,1.35824,1.59415,0.78507,1.57208,0.908514,0.855885,0.775231,0.4104,-0.023223,0.761348,0.0402152,0.887533,0.962015,0.945122,0.869588,1.17355,0.149436,0.635781
50,q_high_mchirp_high,1123,1.28134,0.0117699,0.832251,1.36268,1.58983,0.79088,1.59465,0.85351,0.933461,0.796763,0.352798,-0.0452424,0.756289,-0.013295,1.05004,1.0073,0.92191,1.03126,1.31796,0.0939282,0.762913
55,full,5000,1.22116,0.0123408,0.84212,1.72865,1.58401,0.784339,1.56727,0.945724,0.920883,0.78478,-0.0745645,-0.0183125,0.75347,0.00607954,1.03812,0.983486,0.897202,1.30226,1.54367,0.183951,0.211099
55,snr_low,1667,1.62773,0.01414,0.924249,1.90768,1.63592,0.781054,1.56759,0.898775,0.878474,-1.33357,-0.331973,-0.121736,0.751916,-0.0104323,1.02665,0.97145,1.37041,1.3554,1.60309,0.183984,0.201296
55,snr_mid,1666,1.07666,0.0117877,0.931245,1.74784,1.56487,0.792075,1.57549,0.964686,0.936962,-1.13157,-0.0942898,0.0100635,0.753432,-0.00773745,1.04112,0.986996,1.71573,1.30425,1.51521,0.170397,0.193563
55,snr_high,1667,0.958997,0.0110943,0.67092,1.53044,1.55124,0.779892,1.55874,0.971734,0.946576,-0.210916,0.200936,0.0484809,0.754916,0.0353698,1.04605,0.992097,1.13536,1.24026,1.42066,0.132588,0.234639
55,mchirp_low,2500,0.962965,0.013147,0.852993,1.76904,1.59364,0.778658,1.57123,0.841073,0.902727,0.773437,-0.109736,-0.0228211,0.753649,0.00229698,1.0376,0.973227,0.906595,1.15787,1.31847,0.127575,0.147427
55,mchirp_high,2500,1.47935,0.0115346,0.831248,1.68826,1.57439,0.790019,1.56331,0.809203,0.939087,0.79597,-0.0389506,-0.0143476,0.753282,0.00986469,1.08008,0.993698,0.887789,1.3787,1.46854,0.173137,0.243861
55,merger_early,2500,1.17847,0.0124147,0.850866,1.61528,1.58077,0.787102,1.56245,0.950823,0.66959,0.776869,0.0311298,-0.000307271,0.748579,0.0267478,1.03676,1.04885,0.90403,1.08777,1.41336,0.155295,0.242999
55,merger_late,2500,1.26385,0.0122669,0.833375,1.84202,1.58725,0.781575,1.57209,0.940669,0.702006,0.792473,-0.184462,-0.036737,0.758163,-0.015412,1.03939,1.05279,0.890347,1.49104,1.50899,0.191838,0.171476
55,q_low,1667,1.31334,0.0121959,0.834188,1.82551,1.57618,0.780684,1.60687,0.830434,0.925472,0.788943,-0.182843,0.013707,0.749601,-0.0401744,1.09243,0.980994,0.895366,1.29718,1.43175,0.153763,0.165961
55,q_mid,1666,1.16137,0.0125188,0.851333,1.69794,1.58399,0.783055,1.51613,0.93852,0.919478,0.780873,-0.0474501,-0.0331447,0.753309,0.0573218,1.07634,0.984786,0.901157,1.32192,1.56121,0.181345,0.201163
55,q_high,1667,1.18872,0.0123078,0.840846,1.66248,1.59186,0.789276,1.57879,0.959006,0.917517,0.784316,0.00645038,-0.0365886,0.757108,-0.0034347,1.04196,0.984223,0.895478,1.27911,1.52737,0.197126,0.249462
55,q_low_mchirp_low,1241,1.18765,0.0121677,0.847537,1.83793,1.58972,0.774559,1.60749,0.686145,0.923332,0.783511,-0.167304,-0.00810134,0.751248,-0.0481897,1.12382,0.976836,0.891465,1.21283,1.31497,0.134266,0.149463
55,q_low_mchirp_high,426,1.67952,0.0122778,0.7953,1.78935,1.53674,0.798526,1.60505,-0.342242,0.931758,0.804858,-0.233551,0.0734946,0.744499,-0.0168671,1.3718,0.993444,0.906498,1.46848,1.55305,0.166718,0.196923
55,q_high_mchirp_low,544,0.730679,0.0148603,0.840773,1.68683,1.59445,0.797725,1.55313,0.919997,0.861814,0.772285,-0.0045462,-0.0197338,0.754676,0.0472632,0.928108,0.953817,0.910441,1.031,1.33149,0.101822,0.139979
55,q_high_mchirp_high,1123,1.41061,0.0110713,0.840881,1.65068,1.59061,0.785184,1.59122,0.832594,0.943329,0.7899,0.0118386,-0.0450355,0.757781,-0.028809,1.09846,0.99734,0.888447,1.33817,1.37503,0.172608,0.27658
60,full,5000,1.00552,0.0124923,0.830047,1.84885,1.58609,0.789847,1.56059,0.958961,0.919266,0.789116,-0.248508,-0.0193324,0.749864,0.0105817,0.987857,0.990549,0.941104,1.33335,1.19842,0.223431,0.969404
60,snr_low,1667,1.42162,0.0140379,0.857842,2.023,1.62668,0.790845,1.56297,0.913184,0.882227,-1.04009,-0.532779,-0.106449,0.747681,0.00413111,0.975573,0.977259,1.3799,1.35054,1.4563,0.148386,0.977926
60,snr_mid,1666,0.868936,0.0120729,0.946065,1.882,1.57439,0.79919,1.54731,0.977039,0.931976,-1.22121,-0.282847,0.00628973,0.747831,0.0100809,0.99288,0.992669,1.79315,1.35525,1.11858,0.211112,0.983779
60,snr_high,1667,0.725925,0.011366,0.686303,1.64157,1.55721,0.779513,1.57148,0.984766,0.943037,-0.292807,0.068192,0.0352059,0.753962,0.0171388,0.994618,1.00124,1.25324,1.28608,0.947846,0.214663,0.932983
60,mchirp_low,2500,0.865421,0.0132632,0.842545,1.86394,1.59835,0.781004,1.55039,0.866409,0.901665,0.778294,-0.270007,-0.0287918,0.752237,0.0226616,1.01223,0.977044,0.946405,1.27334,0.883996,0.226297,0.972006
60,mchirp_high,2500,1.14562,0.0117215,0.817549,1.83375,1.57384,0.79869,1.57079,0.863266,0.936911,0.79979,-0.226788,-0.0104597,0.747519,-0.00154871,1.01966,1.00373,0.935749,1.37647,1.3909,0.154971,0.954067
60,merger_early,2500,0.977779,0.0127481,0.845542,1.75249,1.5826,0.795975,1.57823,0.962984,0.670906,0.778015,-0.15395,-0.0013872,0.743619,0.00630791,0.988031,1.08426,0.949577,1.01625,0.663966,0.227474,1.00913
60,merger_late,2500,1.03326,0.0122365,0.814551,1.94521,1.58959,0.783719,1.54295,0.954973,0.68837,0.79992,-0.34683,-0.037696,0.755871,0.0147022,0.987549,1.03403,0.932818,1.59739,1.4506,0.198849,0.908911
60,q_low,1667,0.8974,0.0123413,0.814896,1.91546,1.5906,0.78848,1.56249,0.895504,0.923462,0.795652,-0.34035,-0.00401663,0.745496,-0.00522052,1.04782,0.986273,0.937748,1.37127,0.966372,0.223073,0.997502
60,q_mid,1666,0.956046,0.0125672,0.837239,1.83378,1.57289,0.788974,1.54995,0.956167,0.91785,0.787514,-0.228416,-0.017772,0.74683,0.0219581,1.01874,0.991754,0.944264,1.3396,1.22323,0.224265,0.960558
60,q_high,1667,1.16309,0.0125686,0.838009,1.7973,1.59479,0.792087,1.56932,0.961783,0.916309,0.783888,-0.176946,-0.0368502,0.756731,0.0108299,0.994614,0.993328,0.941744,1.28787,1.3414,0.215549,0.944071
60,q_low_mchirp_low,1241,0.864238,0.0122814,0.826275,1.93375,1.60392,0.78102,1.56194,0.786204,0.922277,0.792417,-0.341713,-0.0240443,0.748166,0.000295861,1.09066,0.981456,0.932645,1.34311,0.858108,0.22502,0.981257
60,q_low_mchirp_high,426,0.994006,0.0125158,0.781747,1.86217,1.5518,0.810213,1.56408,0.308476,0.926886,0.805129,-0.338369,0.0507893,0.737441,-0.0212884,1.26977,1.00083,0.952368,1.44322,1.19327,0.179019,1.02983
60,q_high_mchirp_low,544,0.90254,0.0149883,0.843042,1.79266,1.60686,0.786257,1.56059,0.906716,0.86331,0.76772,-0.171598,-0.0416976,0.760952,0.0318926,0.911704,0.956139,0.949548,1.11508,0.896531,0.214502,0.945118
60,q_high_mchirp_high,1123,1.2893,0.0113964,0.835571,1.79955,1.58894,0.794911,1.57355,0.850185,0.940845,0.791393,-0.179568,-0.0347262,0.754152,0.000273558,1.04754,1.00859,0.938108,1.34493,1.45722,0.140779,0.934306
65,full,5000,0.978222,0.012382,0.822389,1.65322,1.58528,0.788079,1.54003,0.960864,0.919808,0.793023,0.0328733,-0.0198668,0.751229,0.0320209,0.97841,0.988151,0.940988,1.12832,1.33574,0.248482,0.971426
65,snr_low,1667,1.40829,0.0140418,0.787742,1.87453,1.63207,0.789939,1.53038,0.917056,0.879186,-0.744595,-0.28537,-0.112244,0.748384,0.0355018,0.97023,0.979477,1.38738,1.22905,1.53867,0.211839,0.894057
65,snr_mid,1666,0.835895,0.0119347,0.922825,1.63606,1.57303,0.79664,1.56195,0.978217,0.934359,-1.14164,0.0764172,0.00417104,0.750217,-0.0111421,0.983369,0.989343,1.79408,1.11764,1.26896,0.234502,0.983958
65,snr_high,1667,0.690401,0.0111691,0.75666,1.44907,1.55073,0.777664,1.52778,0.985502,0.945272,-0.559713,0.306132,0.0410637,0.754947,0.07031,0.981268,0.995745,1.24907,1.0292,1.11387,0.200742,1.01694
65,mchirp_low,2500,0.826974,0.0131137,0.827751,1.64709,1.60084,0.778998,1.52484,0.87653,0.902416,0.784679,0.0433363,-0.0311056,0.754045,0.0469215,1.01908,0.976051,0.948267,1.05895,1.06346,0.217121,0.965702
65,mchirp_high,2500,1.12947,0.0116503,0.817027,1.65936,1.56971,0.797161,1.55522,0.867401,0.937245,0.801249,0.0221693,-0.0092302,0.748448,0.0170607,1.00849,1.00003,0.933431,1.17679,1.47206,0.210926,0.976641
65,merger_early,2500,0.949505,0.0126105,0.835899,1.63991,1.58544,0.795379,1.54276,0.964688,0.666035,0.782319,0.0754852,-0.00578583,0.744144,0.0420822,0.979703,1.06872,0.948174,0.754712,0.949832,0.230605,0.926236
65,merger_late,2500,1.00694,0.0121535,0.808878,1.66653,1.58512,0.78078,1.5373,0.957072,0.697086,0.80344,-0.0114407,-0.034299,0.758051,0.0214279,0.977051,1.0415,0.933856,1.40767,1.47664,0.241506,1.00763
65,q_low,1667,0.925693,0.0122681,0.79624,1.69881,1.5925,0.78778,1.50381,0.894864,0.923325,0.804065,-0.0190189,-0.00533335,0.74697,0.0524291,1.03764,0.984624,0.938089,1.14901,1.12276,0.234632,0.975367
65,q_mid,1666,0.905373,0.0125075,0.826803,1.62789,1.5718,0.784762,1.56196,0.95806,0.918454,0.792037,0.052218,-0.0204337,0.750559,0.00935908,1.00997,0.989266,0.944194,1.14598,1.3679,0.248457,0.964084
65,q_high,1667,1.10356,0.0123705,0.844126,1.63296,1.59152,0.791694,1.55434,0.964931,0.917484,0.782592,0.0653906,-0.034476,0.755725,0.0306404,0.985655,0.990336,0.941043,1.08791,1.43502,0.247928,0.974758
65,q_low_mchirp_low,1241,0.897652,0.0121712,0.805532,1.70511,1.60723,0.779208,1.49781,0.782698,0.922199,0.800489,-0.00713007,-0.0280095,0.750423,0.0584825,1.09053,0.980035,0.934464,1.11438,1.01511,0.224063,0.979192
65,q_low_mchirp_high,426,1.00738,0.0125503,0.769173,1.68046,1.54958,0.812752,1.52127,0.318861,0.926572,0.814542,-0.0580087,0.0568539,0.736662,0.0347992,1.23894,0.998438,0.948221,1.23268,1.3365,0.226526,0.963807
65,q_high_mchirp_low,544,0.779941,0.0146747,0.848419,1.5994,1.60504,0.793125,1.49909,0.923177,0.864665,0.765791,0.112026,-0.0349718,0.756666,0.0985147,0.926399,0.958617,0.952129,0.912396,1.11732,0.189936,0.908294
65,q_high_mchirp_high,1123,1.26032,0.0112542,0.842046,1.64921,1.58497,0.791001,1.5811,0.859592,0.94194,0.790392,0.0425357,-0.034471,0.754747,-0.00332119,1.0347,1.00381,0.935832,1.14632,1.4871,0.199091,1.0054
70,full,5000,0.991862,0.0123447,0.822936,1.65001,1.58358,0.788997,1.56389,0.959876,0.920478,0.792472,0.015155,-0.018533,0.750769,0.0100173,0.99906,0.982133,0.943735,1.23931,1.2987,0.283868,0.813746
70,snr_low,1667,1.44887,0.0139665,0.825568,1.84078,1.62718,0.790138,1.56452,0.914608,0.880642,-0.904206,-0.257187,-0.106896,0.748723,-0.00310422,0.990364,0.971966,1.37884,1.34854,1.49575,0.246729,0.891699
70,snr_mid,1666,0.850138,0.0119473,0.935384,1.6484,1.57271,0.799397,1.56841,0.977243,0.9344,-1.18168,0.034066,0.00504303,0.748621,0.00121379,1.00439,0.984506,1.79831,1.22535,1.2316,0.27389,0.780906
70,snr_high,1667,0.676493,0.0111199,0.707922,1.46083,1.55086,0.777461,1.55876,0.985934,0.945798,-0.377538,0.267194,0.0391681,0.754849,0.0311369,1.00203,0.989869,1.26616,1.13395,1.0604,0.238187,0.757119
70,mchirp_low,2500,0.851018,0.0130626,0.833224,1.68025,1.60156,0.779676,1.5626,0.866016,0.902976,0.781494,-0.0177615,-0.0319997,0.754274,0.012328,1.01824,0.971659,0.950705,1.19451,1.06713,0.245938,0.813085
70,mchirp_high,2500,1.13271,0.0116267,0.812648,1.61976,1.5656,0.798317,1.56519,0.868204,0.938024,0.803301,0.0484871,-0.00568697,0.747312,0.00768882,1.0358,0.992237,0.936605,1.2642,1.4208,0.234489,0.814349
70,merger_early,2500,0.950258,0.0124691,0.837472,1.59139,1.58483,0.796513,1.56724,0.96444,0.67586,0.781451,0.0773072,-0.00588115,0.74348,0.0200199,1.00036,1.06129,0.951316,0.958058,0.946818,0.267768,0.892112
70,merger_late,2500,1.03347,0.0122202,0.808399,1.70863,1.58233,0.78148,1.56054,0.955351,0.693037,0.803199,-0.0494741,-0.0315111,0.75779,-0.000521545,0.99767,1.04431,0.936331,1.46174,1.42292,0.274493,0.712211
70,q_low,1667,1.00263,0.0121991,0.803066,1.72401,1.59372,0.789893,1.57021,0.880569,0.925159,0.801399,-0.074769,-0.00641818,0.746737,-0.00694467,1.05534,0.979426,0.942148,1.27657,1.11043,0.269809,0.818144
70,q_mid,1666,0.92278,0.0124753,0.830818,1.62115,1.56519,0.783535,1.53836,0.955101,0.918454,0.789261,0.0473599,-0.0130356,0.750359,0.0393319,1.03113,0.983398,0.94697,1.24659,1.33666,0.284362,0.802111
70,q_high,1667,1.05013,0.0123596,0.834928,1.60484,1.59183,0.793559,1.5831,0.96796,0.917637,0.786465,0.0728599,-0.0366947,0.754801,-0.00644836,1.00548,0.983319,0.942523,1.19272,1.38349,0.27979,0.819798
70,q_low_mchirp_low,1241,0.95728,0.0121169,0.815928,1.74341,1.60938,0.78111,1.55666,0.756148,0.923717,0.796434,-0.0765841,-0.0304495,0.750499,0.00816058,1.09512,0.975902,0.93785,1.25148,1.02118,0.255916,0.807771
70,q_low_mchirp_high,426,1.13475,0.0124385,0.765596,1.6675,1.54811,0.815477,1.60968,0.206313,0.929353,0.815944,-0.0709192,0.0595454,0.73554,-0.0509152,1.27828,0.990357,0.954226,1.33339,1.29301,0.257645,0.847349
70,q_high_mchirp_low,544,0.77046,0.0147401,0.838147,1.62153,1.6078,0.791998,1.588,0.921599,0.863975,0.769869,0.059907,-0.0418174,0.757311,0.00225093,0.91983,0.951167,0.954603,1.0675,1.10205,0.212773,0.810382
70,q_high_mchirp_high,1123,1.18561,0.0112065,0.833369,1.59676,1.58408,0.794315,1.58073,0.874462,0.94249,0.79417,0.079207,-0.0344366,0.753054,-0.0108235,1.05896,0.99634,0.936865,1.22916,1.43689,0.21772,0.824187
75,full,5000,0.978459,0.0123539,0.829793,1.77149,1.581,0.787848,1.5505,0.961253,0.919547,0.78863,-0.147627,-0.0160605,0.751211,0.0175096,0.975353,0.98491,0.944123,1.278,1.23231,0.291181,1.08328
75,snr_low,1667,1.41259,0.0140737,0.855833,1.94264,1.62223,0.786933,1.53834,0.917627,0.877351,-1.04292,-0.412199,-0.102115,0.749468,0.0258518,0.963412,0.977148,1.3955,1.31076,1.44298,0.22448,1.03431
75,snr_mid,1666,0.841006,0.0119079,0.947716,1.81227,1.56983,0.797997,1.56706,0.978278,0.934668,-1.23193,-0.190522,0.00854496,0.749297,-0.0247849,0.979924,0.986623,1.80051,1.29959,1.16457,0.284015,1.08862
75,snr_high,1667,0.681697,0.0110798,0.685902,1.55959,1.55094,0.77862,1.5461,0.98606,0.945993,-0.291932,0.157971,0.0385058,0.754751,0.0502131,0.982257,0.991104,1.24834,1.21628,1.00149,0.270834,1.10657
75,mchirp_low,2500,0.846148,0.0130764,0.841061,1.77555,1.60122,0.776808,1.53906,0.872549,0.902209,0.777255,-0.151335,-0.0333279,0.755303,0.0294135,0.992651,0.974969,0.950736,1.16534,0.998824,0.27848,1.10526
75,mchirp_high,2500,1.11077,0.0116314,0.818525,1.76743,1.56078,0.798889,1.56194,0.871642,0.936928,0.79985,-0.14396,0.000554795,0.747176,0.00555596,1.01466,0.994386,0.937506,1.34877,1.3659,0.21493,1.06051
75,merger_early,2500,0.943896,0.0125733,0.843287,1.69608,1.58322,0.794806,1.5617,0.965386,0.663735,0.777476,-0.0780731,-0.00547846,0.744367,0.0181478,0.977537,1.0694,0.952536,0.995837,0.846703,0.290048,1.02731
75,merger_late,2500,1.01302,0.0121346,0.8163,1.8469,1.57878,0.78089,1.5393,0.957155,0.697229,0.799485,-0.219953,-0.0269327,0.757801,0.0165884,0.973102,1.0441,0.935893,1.51498,1.3851,0.267125,1.11778
75,q_low,1667,0.949862,0.0122442,0.813073,1.8321,1.59602,0.785312,1.51897,0.892963,0.923202,0.796318,-0.224922,-0.00972049,0.74928,0.0316632,1.02633,0.981205,0.942823,1.29445,1.04531,0.289089,1.12796
75,q_mid,1666,0.904157,0.0124489,0.840228,1.75881,1.55931,0.783329,1.55108,0.958272,0.91849,0.784467,-0.133898,-0.00554673,0.749345,0.0195578,1.00559,0.986222,0.947143,1.29631,1.2717,0.291366,1.06876
75,q_high,1667,1.08131,0.0123687,0.836085,1.72355,1.58765,0.7949,1.58145,0.966099,0.916783,0.78485,-0.0842651,-0.0333132,0.754634,-0.00237251,0.983154,0.987117,0.942831,1.23946,1.32366,0.279937,1.05452
75,q_low_mchirp_low,1241,0.934141,0.0121799,0.826683,1.84107,1.60956,0.777343,1.51261,0.772168,0.921611,0.791392,-0.211019,-0.0320059,0.752232,0.0386007,1.06605,0.977926,0.938398,1.2312,0.94911,0.284577,1.13937
