epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_high_mchirp_high,1123,1.17606,0.0117229,0.836303,1.59962,1.61083,0.792071,1.55757,0.868393,0.935557,0.790317,0.0360191,-0.0634097,0.755952,0.0171128,1.07288,0.977764,0.92772,1.20378,1.15112,0.224468,0.887647
80,full,5000,1.00525,0.0126386,0.842847,1.65333,1.59067,0.788718,1.55478,0.958477,0.91807,0.783446,-0.0339206,-0.0310276,0.751127,0.0143473,1.00239,0.966887,0.939159,1.15859,1.21056,0.274542,1.11695
80,snr_low,1667,1.44721,0.0142935,0.884604,1.81869,1.61531,0.785783,1.53754,0.912692,0.880661,-1.14408,-0.275797,-0.108223,0.74947,0.0175378,0.988659,0.948573,1.3707,1.13143,1.32221,0.222117,1.06801
80,snr_mid,1666,0.858769,0.012182,0.96891,1.67063,1.56587,0.796339,1.54022,0.977002,0.929792,-1.30603,-0.0439706,0.0108571,0.751221,0.0222046,1.00208,0.972831,1.7938,1.1863,1.18551,0.255172,1.13371
80,snr_high,1667,0.709684,0.01144,0.675102,1.47067,1.59083,0.784038,1.58657,0.983815,0.943203,-0.254047,0.216541,-0.00163567,0.752539,0.00339311,1.016,0.978949,1.25586,1.13457,1.02631,0.184667,1.12131
80,mchirp_low,2500,0.875234,0.0134654,0.862763,1.70227,1.60086,0.782372,1.55004,0.852662,0.901777,0.769404,-0.0946794,-0.0378623,0.7525,0.0249619,1.0115,0.955314,0.949124,1.05982,1.18651,0.220851,1.11284
80,mchirp_high,2500,1.13526,0.0118119,0.822932,1.60439,1.58049,0.795065,1.55952,0.868483,0.934402,0.797301,0.0276722,-0.0247628,0.749765,0.00368702,1.05182,0.978154,0.929074,1.2244,1.17261,0.261983,1.12043
80,merger_early,2500,0.982517,0.0132065,0.856932,1.67808,1.58942,0.79325,1.56602,0.96226,0.640406,0.770975,-0.0486427,-0.0224707,0.745177,0.0130721,1.00679,1.0951,0.946784,0.928139,1.12101,0.286391,1.11438
80,merger_late,2500,1.02798,0.0120708,0.828762,1.62857,1.59193,0.784187,1.54354,0.954726,0.707702,0.795585,-0.0186293,-0.0398409,0.756847,0.0153898,0.997947,0.992119,0.93166,1.33699,1.20052,0.260844,1.11063
80,q_low,1667,1.04709,0.0125906,0.825499,1.71232,1.61207,0.781999,1.52377,0.872952,0.92341,0.790985,-0.112499,-0.0296339,0.748227,0.0362557,1.05106,0.961554,0.937584,1.16099,1.16379,0.252307,1.1485
80,q_mid,1666,0.919433,0.0126121,0.860299,1.62412,1.5581,0.784576,1.55745,0.956506,0.916385,0.775282,-0.000730389,-0.0163554,0.751408,0.00821019,1.0324,0.970611,0.944043,1.17093,1.21987,0.276381,1.121
80,q_high,1667,1.04918,0.0127131,0.842754,1.62352,1.60183,0.799578,1.58313,0.965818,0.914214,0.783904,0.0115027,-0.0473702,0.753415,-0.00502346,1.00998,0.968317,0.936229,1.14188,1.19766,0.274245,1.0822
80,q_low_mchirp_low,1241,0.995583,0.0125711,0.837039,1.74292,1.6116,0.774933,1.51625,0.737187,0.922706,0.7857,-0.130682,-0.0392274,0.751373,0.0505447,1.0898,0.95617,0.933738,1.11815,1.1506,0.226048,1.14396
80,q_low_mchirp_high,426,1.19712,0.0126475,0.79188,1.62318,1.61345,0.802586,1.54568,0.178365,0.925392,0.806465,-0.0574312,-0.00393903,0.738809,-0.00533911,1.32254,0.977701,0.948481,1.26366,1.15734,0.284774,1.15889
80,q_high_mchirp_low,544,0.785672,0.0147848,0.848494,1.68305,1.58754,0.813758,1.56963,0.906044,0.867393,0.773742,-0.0590626,-0.0164371,0.748706,0.0294659,0.91562,0.940178,0.951865,0.939893,1.20644,0.203107,1.02819
80,q_high_mchirp_high,1123,1.17682,0.0117095,0.839973,1.59468,1.60875,0.792709,1.58966,0.86952,0.935835,0.78862,0.0460833,-0.0626769,0.755192,-0.0222936,1.07621,0.979682,0.928888,1.20359,1.1415,0.243315,1.10665
