epoch,kappa_sky_position,loss,mae_coa_phase,mae_mchirp,mae_merger_time,mae_snr,r2_coa_phase,r2_mchirp,r2_merger_time,r2_snr,std_ratio_coa_phase,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,val_kappa_sky_position,val_loss,val_mae_coa_phase,val_mae_mchirp,val_mae_merger_time,val_mae_snr,val_r2_coa_phase,val_r2_mchirp,val_r2_merger_time,val_r2_snr,val_std_ratio_coa_phase,val_std_ratio_mchirp,val_std_ratio_merger_time,val_std_ratio_snr,val_weight_coa_phase,val_weight_mchirp,val_weight_merger_time,val_weight_sky_position,val_weight_snr,weight_coa_phase,weight_mchirp,weight_merger_time,weight_sky_position,weight_snr
39,0.10009025782346725,-6.820967674255371,0.5082680583000183,0.07037150859832764,0.25055888295173645,0.0677315965294838,0.29684773087501526,0.9921368360519409,0.0022585391998291016,0.9926526546478271,0.4480387270450592,0.9954410195350647,0.026744913309812546,0.9962701201438904,0.10008858144283295,-2.8548331260681152,0.6644480228424072,0.1921994388103485,0.24677741527557373,0.40375956892967224,-0.19358545541763306,0.9012199640274048,0.0003196597099304199,0.7320650815963745,0.42682090401649475,0.9678532481193542,0.0264107845723629,0.9503527879714966,5.221131324768066,20.085529327392578,20.085529327392578,0.3950977027416229,20.085529327392578,5.184512615203857,20.085500717163086,20.085500717163086,0.39509570598602295,20.085500717163086
40,0.10008465498685837,-6.847161293029785,0.5007357001304626,0.07050929963588715,0.2504226565361023,0.06660933792591095,0.3126821219921112,0.992028534412384,0.0024261474609375,0.9929413199424744,0.46294698119163513,0.9949479103088379,0.027191398665308952,0.9960950613021851,0.100091852247715,-2.6328890323638916,0.6794177293777466,0.18751025199890137,0.24675604701042175,0.4167967438697815,-0.2795315980911255,0.9054015874862671,0.0005266070365905762,0.7150781154632568,0.5120242834091187,0.9548975825309753,0.02709600143134594,0.9596272706985474,5.297728538513184,20.085529327392578,20.085529327392578,0.395097017288208,20.085529327392578,5.261329650878906,20.085500717163086,20.085500717163086,0.3951166868209839,20.085500717163086
41,0.10008280724287033,-6.86208438873291,0.4920138418674469,0.06983743607997894,0.25051844120025635,0.07295574992895126,0.33399784564971924,0.9922276735305786,0.002521216869354248,0.9915168285369873,0.4745998680591583,0.9953910112380981,0.027122395113110542,0.995411217212677,0.10008648782968521,-2.7850327491760254,0.670798659324646,0.19266854226589203,0.2467631995677948,0.40600815415382385,-0.2249944806098938,0.9018136858940125,0.0005028843879699707,0.7295142412185669,0.4511493444442749,0.9681770205497742,0.028529584407806396,0.9525102376937866,5.339915752410889,20.085529327392578,20.085529327392578,0.3950958549976349,20.085529327392578,5.319982528686523,20.085500717163086,20.085500717163086,0.3950979709625244,20.085500717163086
42,0.10008038580417633,-6.892134189605713,0.4875285029411316,0.06905174255371094,0.2503674626350403,0.06595054268836975,0.3433879315853119,0.9924065470695496,0.0024588704109191895,0.99284428358078,0.4829636514186859,0.9946990609169006,0.02726016752421856,0.9965150952339172,0.10007800161838531,-2.718688488006592,0.6674132347106934,0.1903958022594452,0.2467711865901947,0.4132528305053711,-0.20802074670791626,0.9031448364257812,0.00043469667434692383,0.7193590402603149,0.46220943331718445,0.961571455001831,0.027402106672525406,0.9643643498420715,5.380372047424316,20.085529327392578,20.085529327392578,0.39510446786880493,20.085529327392578,5.360650539398193,20.085500717163086,20.085500717163086,0.3950907289981842,20.085500717163086
43,0.10008040070533752,-6.898752689361572,0.4835008382797241,0.07058339565992355,0.2504018545150757,0.06732837110757828,0.35189223289489746,0.9920637607574463,0.0024895071983337402,0.9926134347915649,0.49219846725463867,0.9961550831794739,0.027033470571041107,0.9960903525352478,0.10007712990045547,-2.3612287044525146,0.6824120879173279,0.1884385645389557,0.24678926169872284,0.43560439348220825,-0.30406421422958374,0.904427170753479,0.0002556443214416504,0.6899680495262146,0.4597381055355072,0.9462889432907104,0.02656649798154831,0.9530189037322998,5.420376300811768,20.085529327392578,20.085529327392578,0.395110160112381,20.085529327392578,5.401514053344727,20.085500717163086,20.085500717163086,0.3951145112514496,20.085500717163086
44,0.10007794201374054,-6.915921688079834,0.4793094992637634,0.06942544132471085,0.25051116943359375,0.06736614555120468,0.3605113923549652,0.9923211336135864,0.002542734146118164,0.9928009510040283,0.49887362122535706,0.9946027398109436,0.02701696939766407,0.995942234992981,0.10008025169372559,-2.7495927810668945,0.6703022718429565,0.18943515419960022,0.24677889049053192,0.4087706208229065,-0.22512483596801758,0.9034223556518555,0.00030291080474853516,0.7250791192054749,0.4713665843009949,0.9581103324890137,0.028248688206076622,0.9619566798210144,5.459136962890625,20.085529327392578,20.085529327392578,0.39510253071784973,20.085529327392578,5.4406962394714355,20.085500717163086,20.085500717163086,0.3951125741004944,20.085500717163086
45,0.10007627308368683,-6.932469367980957,0.47516751289367676,0.06967027485370636,0.25034502148628235,0.06615468859672546,0.3696126639842987,0.9922773241996765,0.0025640130043029785,0.9931460618972778,0.5074467062950134,0.9956982135772705,0.027384230867028236,0.9962443113327026,0.10007218271493912,-2.71205472946167,0.6762276291847229,0.1903150975704193,0.24676696956157684,0.40879470109939575,-0.2558806538581848,0.9036259055137634,0.0004611015319824219,0.7255538702011108,0.47988587617874146,0.9594941735267639,0.029016979038715363,0.9625149965286255,5.498505592346191,20.085529327392578,20.085529327392578,0.39511221647262573,20.085529327392578,5.479650974273682,20.085500717163086,20.085500717163086,0.39510780572891235,20.085500717163086
46,0.10007444024085999,-6.9365363121032715,0.4704373776912689,0.0704924464225769,0.25037842988967896,0.06976646184921265,0.3798011839389801,0.9920721650123596,0.0026897788047790527,0.9922283291816711,0.5125558376312256,0.9943330883979797,0.027614500373601913,0.996023416519165,0.10007534921169281,-2.708303928375244,0.669623613357544,0.18883487582206726,0.2467750608921051,0.4123501777648926,-0.22638076543807983,0.9041380286216736,0.00043696165084838867,0.7206067442893982,0.48610493540763855,0.9593412280082703,0.027731282636523247,0.9600360989570618,5.518280506134033,20.085529327392578,20.085529327392578,0.3951120972633362,20.085529327392578,5.508419036865234,20.085500717163086,20.085500717163086,0.3951137065887451,20.085500717163086
47,0.10007371753454208,-6.94252872467041,0.4684808552265167,0.06988996267318726,0.25037500262260437,0.07057203352451324,0.38457387685775757,0.992234468460083,0.0026792287826538086,0.9920076727867126,0.5172844529151917,0.9950772523880005,0.02785242721438408,0.9956319332122803,0.10007164627313614,-2.6637330055236816,0.6718420386314392,0.18936103582382202,0.24677343666553497,0.41486746072769165,-0.23524171113967896,0.9038423299789429,0.00045430660247802734,0.717628002166748,0.4956638813018799,0.9609358906745911,0.028670599684119225,0.9577234387397766,5.537765026092529,20.085529327392578,20.085529327392578,0.3951084315776825,20.085529327392578,5.52817440032959,20.085500717163086,20.085500717163086,0.3951171040534973,20.085500717163086
48,0.10007355362176895,-6.949285507202148,0.46613359451293945,0.07075545191764832,0.25037214159965515,0.0691932961344719,0.3888707458972931,0.9920727014541626,0.0026897788047790527,0.9922153353691101,0.5211995840072632,0.9955540895462036,0.027929218485951424,0.9959049224853516,0.1000756174325943,-2.7454090118408203,0.6703671813011169,0.18915292620658875,0.24676987528800964,0.40865859389305115,-0.22954434156417847,0.9038931727409363,0.000491797924041748,0.7261937856674194,0.4904855489730835,0.9563623070716858,0.027997728437185287,0.9588735699653625,5.556796550750732,20.085529327392578,20.085529327392578,0.3951103091239929,20.085529327392578,5.547713756561279,20.085500717163086,20.085500717163086,0.3951084017753601,20.085500717163086
49,0.10007363557815552,-6.953586578369141,0.4640922546386719,0.07096537947654724,0.2504722774028778,0.07036831229925156,0.39264023303985596,0.9920287728309631,0.0026462674140930176,0.9921069145202637,0.5246658325195312,0.9948046207427979,0.02796430140733719,0.9953396320343018,0.10007505118846893,-2.7348172664642334,0.672493577003479,0.1901954561471939,0.24677202105522156,0.40824562311172485,-0.23927557468414307,0.9036834239959717,0.0004315972328186035,0.7267953753471375,0.4934234023094177,0.9652255177497864,0.02860979177057743,0.9573034048080444,5.57545804977417,20.085529327392578,20.085529327392578,0.3951139450073242,20.085529327392578,5.566340923309326,20.085500717163086,20.085500717163086,0.3951079845428467,20.085500717163086
50,0.10007347166538239,-6.9702582359313965,0.46208468079566956,0.07074245065450668,0.2503281533718109,0.0661226212978363,0.39715561270713806,0.9920756220817566,0.002798020839691162,0.9929876923561096,0.5285231471061707,0.9958117008209229,0.028094779700040817,0.996074914932251,0.10007373243570328,-2.7158915996551514,0.6732059717178345,0.1904229372739792,0.2467762976884842,0.40890008211135864,-0.24373269081115723,0.9032483696937561,0.0004150867462158203,0.7257664203643799,0.4973979592323303,0.9565005302429199,0.028606588020920753,0.9587236046791077,5.59413480758667,20.085529327392578,20.085529327392578,0.3951094150543213,20.085529327392578,5.584950923919678,20.085500717163086,20.085500717163086,0.3951221704483032,20.085500717163086
51,0.10007242113351822,-6.970826625823975,0.4592421054840088,0.06926359236240387,0.25028589367866516,0.0706896185874939,0.403297483921051,0.9923217296600342,0.002760589122772217,0.9918217062950134,0.5319708585739136,0.9950366616249084,0.02819301187992096,0.9955639243125916,0.10007467120885849,-2.724461078643799,0.6718498468399048,0.18962286412715912,0.24677565693855286,0.4088212847709656,-0.23869991302490234,0.9035754203796387,0.00040978193283081055,0.7258373498916626,0.49925002455711365,0.9554142355918884,0.028268149122595787,0.9594433307647705,5.603560924530029,20.085529327392578,20.085529327392578,0.39511582255363464,20.085529327392578,5.598907947540283,20.085500717163086,20.085500717163086,0.39511728286743164,20.085500717163086
52,0.10007192939519882,-6.972700595855713,0.45856013894081116,0.06954395771026611,0.25049522519111633,0.07115244120359421,0.404874324798584,0.9923344850540161,0.002795577049255371,0.9919302463531494,0.5337676405906677,0.9956517815589905,0.02804391458630562,0.9956378936767578,0.10007234662771225,-2.71297025680542,0.673294186592102,0.19034796953201294,0.24677419662475586,0.40870174765586853,-0.2438449263572693,0.9031267166137695,0.0004451274871826172,0.7258802652359009,0.5016023516654968,0.9616514444351196,0.02871851436793804,0.9600902795791626,5.61277437210083,20.085529327392578,20.085529327392578,0.39511412382125854,20.085529327392578,5.608203411102295,20.085500717163086,20.085500717163086,0.39511486887931824,20.085500717163086
53,0.10007151961326599,-6.978359222412109,0.4577206075191498,0.07022541016340256,0.2504136264324188,0.0692182183265686,0.40688928961753845,0.9921691417694092,0.0027953386306762695,0.9922870993614197,0.5353819131851196,0.995149552822113,0.02816770225763321,0.9956579208374023,0.10007373243570328,-2.7204108238220215,0.6722365617752075,0.18961510062217712,0.24677304923534393,0.40864506363868713,-0.24095195531845093,0.9034695029258728,0.0004381537437438965,0.7260487079620361,0.5022957921028137,0.9556912183761597,0.02834586426615715,0.9594882130622864,5.621918201446533,20.085529327392578,20.085529327392578,0.3951168358325958,20.085529327392578,5.6175127029418945,20.085500717163086,20.085500717163086,0.3951249122619629,20.085500717163086
54,0.10007133334875107,-6.977158069610596,0.45666009187698364,0.0698011964559555,0.2503946125507355,0.0706256702542305,0.4094280004501343,0.9922579526901245,0.002781212329864502,0.9918053150177002,0.5374112129211426,0.9939863085746765,0.02835075557231903,0.9958363175392151,0.10007265955209732,-2.7158985137939453,0.6724752187728882,0.19025282561779022,0.24677589535713196,0.40857964754104614,-0.24260741472244263,0.9032676219940186,0.0004254579544067383,0.7259858846664429,0.5042600631713867,0.9640459418296814,0.028420140966773033,0.9606940150260925,5.630949974060059,20.085529327392578,20.085529327392578,0.395119845867157,20.085529327392578,5.626479625701904,20.085500717163086,20.085500717163086,0.3951127827167511,20.085500717163086
55,0.10007097572088242,-6.966458797454834,0.4552513062953949,0.0699586272239685,0.25054284930229187,0.07747357338666916,0.4118708372116089,0.9922298192977905,0.00283205509185791,0.9903326630592346,0.5395540595054626,0.996127188205719,0.028237273916602135,0.9939589500427246,0.10007207095623016,-2.703249216079712,0.6739920377731323,0.18958622217178345,0.2467704713344574,0.4092162251472473,-0.24866867065429688,0.9035027623176575,0.00046765804290771484,0.7254678010940552,0.5060330033302307,0.9522469639778137,0.028503870591521263,0.9593275189399719,5.639861583709717,20.085529327392578,20.085529327392578,0.39511963725090027,20.085529327392578,5.635369777679443,20.085500717163086,20.085500717163086,0.395116925239563,20.085500717163086
56,0.10007072240114212,-6.992800235748291,0.45450377464294434,0.06962526589632034,0.2504611909389496,0.06784996390342712,0.41366806626319885,0.992261528968811,0.00276106595993042,0.992605447769165,0.5404444932937622,0.9944886565208435,0.028300397098064423,0.996570885181427,0.10007194429636002,-2.706664562225342,0.6732189655303955,0.1895660012960434,0.2467755377292633,0.4091290533542633,-0.24675732851028442,0.9035874009132385,0.00044018030166625977,0.7253354787826538,0.5081232786178589,0.9550915956497192,0.028404010459780693,0.9599320292472839,5.644347190856934,20.085529327392578,20.085529327392578,0.39512041211128235,20.085529327392578,5.642117977142334,20.085500717163086,20.085500717163086,0.39512190222740173,20.085500717163086
57,0.10007038712501526,-6.986661434173584,0.4535641670227051,0.0695570707321167,0.25033828616142273,0.07196162641048431,0.41552120447158813,0.9922598004341125,0.002801179885864258,0.9917445182800293,0.5415064096450806,0.9949754476547241,0.028262538835406303,0.9949904084205627,0.10007303953170776,-2.7073512077331543,0.6735775470733643,0.18963977694511414,0.24677440524101257,0.40889137983322144,-0.24775433540344238,0.9035012125968933,0.00043785572052001953,0.7258108258247375,0.5063273906707764,0.9546023011207581,0.028552064672112465,0.9583402276039124,5.648802757263184,20.085529327392578,20.085529327392578,0.39511966705322266,20.085529327392578,5.646580219268799,20.085500717163086,20.085500717163086,0.39511987566947937,20.085500717163086
58,0.10007010400295258,-6.993931293487549,0.453138142824173,0.06973983347415924,0.25041401386260986,0.06948096305131912,0.4168150722980499,0.9922711253166199,0.002805173397064209,0.992486834526062,0.5428401827812195,0.9951148629188538,0.02834760770201683,0.9959000945091248,0.10007236897945404,-2.704693555831909,0.6736350059509277,0.19001582264900208,0.24677622318267822,0.4088074266910553,-0.24803388118743896,0.9033204317092896,0.0004330873489379883,0.7257951498031616,0.5070794820785522,0.9543924927711487,0.028603382408618927,0.9594752788543701,5.653240203857422,20.085529327392578,20.085529327392578,0.39512133598327637,20.085529327392578,5.65104341506958,20.085500717163086,20.085500717163086,0.3951183557510376,20.085500717163086
59,0.10006978362798691,-6.986371040344238,0.4526478946208954,0.07037190347909927,0.25030946731567383,0.07228676974773407,0.41725629568099976,0.99204421043396,0.0029473304748535156,0.9916013479232788,0.5437536835670471,0.9945690631866455,0.02826252579689026,0.9955882430076599,0.10007069259881973,-2.692950963973999,0.6738460659980774,0.18978998064994812,0.2467755377292633,0.40972310304641724,-0.2505000829696655,0.9034754037857056,0.0004385709762573242,0.7245556116104126,0.5120226740837097,0.9565768837928772,0.028587356209754944,0.9593861103057861,5.657576560974121,20.085529327392578,20.085529327392578,0.39512065052986145,20.085529327392578,5.655430316925049,20.085500717163086,20.085500717163086,0.39512380957603455,20.085500717163086
60,0.10006971657276154,-7.000399112701416,0.45209428668022156,0.06965246051549911,0.25025805830955505,0.06895217299461365,0.4182552993297577,0.9922857284545898,0.002884984016418457,0.9925345182418823,0.5444104671478271,0.9944475293159485,0.028328711166977882,0.9957876801490784,0.10007087141275406,-2.6983323097229004,0.6741743683815002,0.19004017114639282,0.24677446484565735,0.40896302461624146,-0.251017689704895,0.9032686352729797,0.00044399499893188477,0.72555011510849,0.5101497769355774,0.9593052864074707,0.028769534081220627,0.9594236016273499,5.661914348602295,20.085529327392578,20.085529327392578,0.39512038230895996,20.085529327392578,5.6597900390625,20.085500717163086,20.085500717163086,0.3951248228549957,20.085500717163086
61,0.10006945580244064,-6.999576091766357,0.45202991366386414,0.06952281296253204,0.25033771991729736,0.0692286565899849,0.4191735088825226,0.9922928810119629,0.0029038190841674805,0.9924099445343018,0.545093834400177,0.996760904788971,0.028410470113158226,0.9957432150840759,0.10007131099700928,-2.698307514190674,0.6739122271537781,0.18994255363941193,0.2467750608921051,0.40906524658203125,-0.25016528367996216,0.9032942652702332,0.0004349350929260254,0.7254848480224609,0.5105845928192139,0.9572237730026245,0.02859056182205677,0.9593991041183472,5.664089679718018,20.085529327392578,20.085529327392578,0.39512258768081665,20.085529327392578,5.6630167961120605,20.085500717163086,20.085500717163086,0.3951249122619629,20.085500717163086
62,0.10006911307573318,-6.999352931976318,0.4514487087726593,0.06951075792312622,0.2504115104675293,0.06867179274559021,0.4197844862937927,0.9923349022865295,0.002942025661468506,0.9924174547195435,0.5458406209945679,0.9956741333007812,0.028397876769304276,0.996269941329956,0.10007071495056152,-2.695667266845703,0.6739733219146729,0.1900022327899933,0.24677598476409912,0.40917763113975525,-0.25118929147720337,0.903290331363678,0.0004290342330932617,0.7252710461616516,0.512548565864563,0.956183135509491,0.028619403019547462,0.9593467712402344,5.666234016418457,20.085529327392578,20.085529327392578,0.39512065052986145,20.085529327392578,5.665185451507568,20.085500717163086,20.085500717163086,0.3951188027858734,20.085500717163086
63,0.1000690683722496,-6.995908737182617,0.4509601891040802,0.0696382001042366,0.25037550926208496,0.07122422009706497,0.42064887285232544,0.9922322630882263,0.0029026269912719727,0.9919094443321228,0.5463962554931641,0.9939889907836914,0.028388475999236107,0.9952777624130249,0.10007194429636002,-2.6967976093292236,0.6737302541732788,0.18987402319908142,0.246774822473526,0.40918564796447754,-0.24952465295791626,0.9032824635505676,0.0004324913024902344,0.7253690958023071,0.5102586150169373,0.9552411437034607,0.028465256094932556,0.9594746232032776,5.668395042419434,20.085529327392578,20.085529327392578,0.39512351155281067,20.085529327392578,5.667323112487793,20.085500717163086,20.085500717163086,0.395122230052948,20.085500717163086
64,0.10006900876760483,-7.00600004196167,0.4512099027633667,0.06879287958145142,0.2503996789455414,0.06802413612604141,0.4198853373527527,0.9924867153167725,0.002953827381134033,0.9928025603294373,0.5467965602874756,0.9961968660354614,0.02847943641245365,0.9963403940200806,0.10007097572088242,-2.6961255073547363,0.6740823984146118,0.1898820847272873,0.24677515029907227,0.40908756852149963,-0.2512688636779785,0.9033039212226868,0.0004324913024902344,0.7254716157913208,0.5115504264831543,0.9555770754814148,0.028657807037234306,0.9592125415802002,5.670516014099121,20.085529327392578,20.085529327392578,0.39512449502944946,20.085529327392578,5.669459819793701,20.085500717163086,20.085500717163086,0.3951222598552704,20.085500717163086
65,0.10006891936063766,-7.000081539154053,0.4507688283920288,0.06970851123332977,0.2505474388599396,0.06913484632968903,0.4214438199996948,0.9923301339149475,0.0028468966484069824,0.9921435713768005,0.5472269058227539,0.9947301745414734,0.02842928096652031,0.9958066344261169,0.1000710129737854,-2.695850133895874,0.6739630103111267,0.19010815024375916,0.24677543342113495,0.40906715393066406,-0.2511308193206787,0.9032298922538757,0.0004354119300842285,0.7255038022994995,0.5122713446617126,0.9564952254295349,0.028603382408618927,0.9592744708061218,5.672654151916504,20.085529327392578,20.085529327392578,0.39512521028518677,20.085529327392578,5.671600818634033,20.085500717163086,20.085500717163086,0.39512452483177185,20.085500717163086
66,0.10006862133741379,-7.002257823944092,0.45039039850234985,0.06962116062641144,0.2503693103790283,0.07026553153991699,0.42235150933265686,0.9923191070556641,0.0029518604278564453,0.9922058582305908,0.5477778911590576,0.994575023651123,0.02850760892033577,0.9957340359687805,0.10006960481405258,-2.6931638717651367,0.6741399168968201,0.18988163769245148,0.2467755824327469,0.409186989068985,-0.25242310762405396,0.90333491563797,0.0004336833953857422,0.7252073287963867,0.5138550400733948,0.9554666876792908,0.028664203360676765,0.9607557654380798,5.673762798309326,20.085529327392578,20.085529327392578,0.3951272964477539,20.085529327392578,5.673212051391602,20.085500717163086,20.085500717163086,0.39512673020362854,20.085500717163086
67,0.100068598985672,-7.009863376617432,0.44991612434387207,0.0694475919008255,0.2502734959125519,0.066963791847229,0.4227510392665863,0.9923083782196045,0.0029235482215881348,0.9927771091461182,0.5480493307113647,0.9953045845031738,0.02850135788321495,0.996192455291748,0.10006984323263168,-2.6906991004943848,0.674285352230072,0.1899910271167755,0.24677534401416779,0.40932321548461914,-0.25278544425964355,0.9032586812973022,0.00043833255767822266,0.7250925302505493,0.5139391422271729,0.9566086530685425,0.02874084748327732,0.9599341750144958,5.674849987030029,20.085529327392578,20.085529327392578,0.3951273560523987,20.085529327392578,5.674304008483887,20.085500717163086,20.085500717163086,0.39512899518013,20.085500717163086
68,0.1000686064362526,-6.996890544891357,0.45025405287742615,0.06948588043451309,0.2504273056983948,0.07253193110227585,0.4224276840686798,0.9923466444015503,0.0029262900352478027,0.9916267395019531,0.5480930209159851,0.9949445724487305,0.028444986790418625,0.9953954219818115,0.10006926953792572,-2.6914024353027344,0.6743524074554443,0.18978893756866455,0.2467755377292633,0.40927258133888245,-0.2532083988189697,0.9033591747283936,0.0004391670227050781,0.7251298427581787,0.5143195390701294,0.9554517865180969,0.02871851436793804,0.9608369469642639,5.675933361053467,20.085529327392578,20.085529327392578,0.3951283097267151,20.085529327392578,5.675394535064697,20.085500717163086,20.085500717163086,0.3951285183429718,20.085500717163086
69,0.10006853938102722,-6.99641752243042,0.4494103789329529,0.06980575621128082,0.2503957748413086,0.07281585037708282,0.4240657687187195,0.992271900177002,0.0028777718544006348,0.9914430975914001,0.5483787059783936,0.994647741317749,0.028488824144005775,0.9953064322471619,0.100070521235466,-2.694535732269287,0.6741812229156494,0.18973173201084137,0.24677523970603943,0.4091441035270691,-0.2523670792579651,0.903380274772644,0.00043529272079467773,0.725399374961853,0.5134767293930054,0.9539446830749512,0.02863861247897148,0.9592245817184448,5.677021503448486,20.085529327392578,20.085529327392578,0.3951292634010315,20.085529327392578,5.676479816436768,20.085500717163086,20.085500717163086,0.3951292634010315,20.085500717163086
70,0.10006850212812424,-7.004607677459717,0.4498874545097351,0.0701589584350586,0.25043368339538574,0.0692034438252449,0.4233495891094208,0.9921723008155823,0.002864539623260498,0.9924132227897644,0.5483596920967102,0.9956271648406982,0.028523266315460205,0.9955735802650452,0.10007015615701675,-2.693063974380493,0.6743322610855103,0.18998169898986816,0.24677488207817078,0.40907755494117737,-0.2528380751609802,0.9032506942749023,0.00043654441833496094,0.725464940071106,0.5132291913032532,0.9566688537597656,0.028763161972165108,0.9598968029022217,5.678114891052246,20.085529327392578,20.085529327392578,0.39513012766838074,20.085529327392578,5.677576065063477,20.085500717163086,20.085500717163086,0.3951300382614136,20.085500717163086
71,0.10006836801767349,-7.004002094268799,0.44942742586135864,0.07033734768629074,0.2505592107772827,0.06927616894245148,0.4240069091320038,0.9921330213546753,0.0029283761978149414,0.9924650192260742,0.5489556193351746,0.9943024516105652,0.02852640673518181,0.9960382580757141,0.10007015615701675,-2.6923420429229736,0.6742806434631348,0.18975475430488586,0.246775820851326,0.4092429280281067,-0.25295114517211914,0.9033312201499939,0.0004361867904663086,0.7252663373947144,0.5142836570739746,0.9553780555725098,0.02869616448879242,0.9591602683067322,5.679202556610107,20.085529327392578,20.085529327392578,0.3951292335987091,20.085529327392578,5.678661823272705,20.085500717163086,20.085500717163086,0.395130455493927,20.085500717163086
72,0.10006840527057648,-7.006667613983154,0.44962844252586365,0.06926953792572021,0.250475138425827,0.06915964186191559,0.4236958920955658,0.9923270344734192,0.0028864145278930664,0.9924761652946472,0.5486539602279663,0.9961509704589844,0.028510743752121925,0.9955107569694519,0.10007013380527496,-2.6913132667541504,0.6743655204772949,0.1901732087135315,0.24677637219429016,0.40914908051490784,-0.2532387375831604,0.9032026529312134,0.00043386220932006836,0.7253768444061279,0.5141257643699646,0.9565672278404236,0.02871532179415226,0.9592552185058594,5.6802825927734375,20.085529327392578,20.085529327392578,0.3951292634010315,20.085529327392578,5.679736614227295,20.085500717163086,20.085500717163086,0.3951270580291748,20.085500717163086
73,0.100068598985672,-7.0174150466918945,0.44933268427848816,0.06909792125225067,0.2503586709499359,0.06397219747304916,0.42464202642440796,0.9923763871192932,0.0028572678565979004,0.9932658076286316,0.5492667555809021,0.9946814775466919,0.02854514867067337,0.9965620636940002,0.10007025301456451,-2.690798282623291,0.6743947267532349,0.18980441987514496,0.24677586555480957,0.40927791595458984,-0.25353991985321045,0.9033293724060059,0.00043255090713500977,0.7252295017242432,0.5145701169967651,0.9549383521080017,0.028731277212500572,0.9591605067253113,5.681365489959717,20.085529327392578,20.085529327392578,0.39513009786605835,20.085529327392578,5.680822849273682,20.085500717163086,20.085500717163086,0.39513304829597473,20.085500717163086
74,0.10006831586360931,-7.005765914916992,0.44919395446777344,0.0694933831691742,0.2504524886608124,0.0705028548836708,0.4245033264160156,0.9922881722450256,0.002896606922149658,0.9922481179237366,0.5495011806488037,0.9952365756034851,0.028538931161165237,0.9957810044288635,0.10006972402334213,-2.6893351078033447,0.6744533777236938,0.18992742896080017,0.246775820851326,0.4092816710472107,-0.25400757789611816,0.9032696485519409,0.00043833255767822266,0.7251905202865601,0.5151077508926392,0.9559630751609802,0.02871851436793804,0.9596899747848511,5.682445049285889,20.085529327392578,20.085529327392578,0.39513012766838074,20.085529327392578,5.681909084320068,20.085500717163086,20.085500717163086,0.39512899518013,20.085500717163086
75,0.1000681221485138,-7.007045269012451,0.4497484564781189,0.06959640234708786,0.25049540400505066,0.06803659349679947,0.4237608015537262,0.9923016428947449,0.0029373764991760254,0.9925087690353394,0.5496512651443481,0.9953950643539429,0.028513863682746887,0.9962380528450012,0.1000688225030899,-2.6877002716064453,0.674742579460144,0.18989600241184235,0.2467752993106842,0.409275621175766,-0.2552977204322815,0.9032934308052063,0.0004431605339050293,0.7251556515693665,0.515781819820404,0.9557965993881226,0.02884589694440365,0.9600884318351746,5.683516979217529,20.085529327392578,20.085529327392578,0.3951303958892822,20.085529327392578,5.6829833984375,20.085500717163086,20.085500717163086,0.3951309621334076,20.085500717163086
76,0.10006803274154663,-7.009153366088867,0.4489859342575073,0.06949104368686676,0.2502789795398712,0.06947872787714005,0.4247896075248718,0.9923780560493469,0.002951383590698242,0.9922968149185181,0.5496764183044434,0.9950445890426636,0.028538862243294716,0.9956104159355164,0.10006959736347198,-2.690300464630127,0.6745124459266663,0.19004014134407043,0.2467760145664215,0.4090830683708191,-0.2543293237686157,0.9032382369041443,0.00043469667434692383,0.7254157066345215,0.5152538418769836,0.9548335075378418,0.02874722331762314,0.9600517153739929,5.684585094451904,20.085529327392578,20.085529327392578,0.39513203501701355,20.085529327392578,5.684054851531982,20.085500717163086,20.085500717163086,0.39513087272644043,20.085500717163086
77,0.10006799548864365,-7.009955406188965,0.4487507939338684,0.07040932774543762,0.25043320655822754,0.06731162965297699,0.42518144845962524,0.992132842540741,0.0029683709144592285,0.9927473664283752,0.5501459240913391,0.9948456287384033,0.028516998514533043,0.9960963726043701,0.10006891191005707,-2.6846516132354736,0.6745594143867493,0.18999746441841125,0.24677617847919464,0.40949711203575134,-0.2551782727241516,0.9032551050186157,0.00043773651123046875,0.7248308062553406,0.5168888568878174,0.9559650421142578,0.028744036331772804,0.9600270390510559,5.685665607452393,20.085529327392578,20.085529327392578,0.39513036608695984,20.085529327392578,5.685145854949951,20.085500717163086,20.085500717163086,0.39512988924980164,20.085500717163086
78,0.10006774216890335,-7.006656646728516,0.4485737979412079,0.06978949904441833,0.2503705620765686,0.0694991797208786,0.4253861606121063,0.9922268390655518,0.0028648972511291504,0.9921688437461853,0.5506289601325989,0.9950357675552368,0.028523314744234085,0.9955853223800659,0.10006961971521378,-2.686720371246338,0.6746036410331726,0.18993116915225983,0.2467753142118454,0.4093766212463379,-0.25482577085494995,0.9032434821128845,0.0004404783248901367,0.7250986099243164,0.5158809423446655,0.9560447931289673,0.02880137786269188,0.959280252456665,5.686736583709717,20.085529327392578,20.085529327392578,0.3951302170753479,20.085529327392578,5.6861982345581055,20.085500717163086,20.085500717163086,0.39513006806373596,20.085500717163086
