epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
80,full,5000,1.45141,0.0126239,0.953908,1.61048,1.58657,0.785798,1.54408,0.910023,0.901736,0.719016,0.0561214,-0.0249372,0.752896,0.0223957,1.0022,0.989561,1.01571,1.13882,0.966167,0.462539,1.04289
80,snr_low,1667,2.19325,0.0155383,0.884212,1.70199,1.58359,0.77853,1.52266,0.804074,0.830179,-1.23236,-0.0569389,-0.081778,0.754698,0.036808,0.971131,0.984439,1.56692,1.19144,1.09255,0.479469,1.04778
80,snr_mid,1666,1.2268,0.011798,1.11267,1.60704,1.60691,0.788277,1.56068,0.950062,0.926697,-2.01134,0.0609172,-0.0237001,0.754023,-0.00706421,1.00683,0.989923,2.04911,1.14313,0.879031,0.460001,1.04857
80,snr_high,1667,0.934053,0.010535,0.864933,1.52242,1.56922,0.790588,1.54892,0.971661,0.947315,-1.14482,0.163767,0.0258524,0.749819,0.0367245,1.02495,0.994409,1.57874,1.07919,0.917223,0.445634,1.02571
80,mchirp_low,2500,1.18834,0.0137988,0.964471,1.66042,1.59374,0.782776,1.55691,0.736252,0.877364,0.707276,-0.000539997,-0.0425288,0.753076,0.0138924,1.05266,0.978685,1.01494,1.14569,0.981385,0.458151,1.06092
80,mchirp_high,2500,1.71448,0.011449,0.943344,1.56055,1.57939,0.788819,1.53126,0.683858,0.926175,0.730593,0.113562,-0.00800483,0.752709,0.0309175,1.08615,1.0001,1.01639,1.13104,0.95097,0.462513,1.02431
80,merger_early,2500,1.45181,0.0125898,0.967356,1.63859,1.58377,0.788404,1.53976,0.910183,0.601776,0.707713,0.0325835,-0.0162537,0.747612,0.0365146,1.00416,1.08901,1.02282,1.10877,0.970647,0.458095,1.03718
80,merger_late,2500,1.45101,0.0126581,0.940459,1.58238,1.58937,0.783192,1.54841,0.909853,0.618535,0.73001,0.080579,-0.0338787,0.757971,0.00763351,1.00001,1.08253,1.00878,1.16828,0.958816,0.466299,1.04675
80,q_low,1667,1.34323,0.0124854,0.925925,1.67095,1.59161,0.785197,1.53383,0.781127,0.90741,0.730476,-0.0257386,-0.0143427,0.749805,0.0190632,1.09242,0.985768,1.01293,1.17284,0.961627,0.463937,1.05591
80,q_mid,1666,1.43193,0.0127411,0.959895,1.59456,1.57576,0.781708,1.55073,0.896123,0.900497,0.721438,0.0745382,-0.0280209,0.751125,0.0134352,1.05302,0.992903,1.01326,1.13888,0.973267,0.468021,1.06174
80,q_high,1667,1.57906,0.0126454,0.975907,1.56593,1.59232,0.790486,1.54769,0.918612,0.897074,0.704596,0.119416,-0.033035,0.757336,0.0306743,0.99729,0.989674,1.02155,1.10305,0.960685,0.455114,1.01226
80,q_low_mchirp_low,1241,1.2352,0.0127654,0.934359,1.6867,1.59236,0.797796,1.53567,0.583501,0.903848,0.726034,-0.0215139,-0.0266803,0.742766,0.0248675,1.17034,0.980266,1.00757,1.17075,0.967372,0.46394,1.06724
80,q_low_mchirp_high,426,1.65794,0.0116699,0.901355,1.62506,1.58942,0.748492,1.52846,-0.656806,0.917922,0.743489,-0.0407278,0.0190172,0.769722,0.00215821,1.55881,1.00214,1.02845,1.17974,0.945593,0.45154,1.02148
80,q_high_mchirp_low,544,1.22276,0.0155862,0.997949,1.64999,1.56062,0.779218,1.57712,0.765625,0.832964,0.672842,0.0178769,-0.0182935,0.764248,0.014631,0.930538,0.9626,1.02015,1.10192,0.97545,0.445694,1.01195
80,q_high_mchirp_high,1123,1.75166,0.0112208,0.96523,1.52522,1.60768,0.795945,1.53343,0.692881,0.926745,0.71934,0.169176,-0.0404517,0.753443,0.0386713,1.09974,1,1.02115,1.10254,0.950044,0.458409,1.01169
