epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_low_mchirp_high,426,1.06689,0.0122761,0.787,1.65166,1.52751,0.825989,1.49864,0.309901,0.931424,0.809512,-0.0468285,0.0741999,0.728627,0.052039,1.26194,1.00986,0.950606,1.21525,0.00129566,0.0893288,0.803516
75,q_high_mchirp_low,544,0.863982,0.0151016,0.86156,1.81849,1.57336,0.775035,1.57131,0.903335,0.862607,0.766502,-0.182275,-0.00993399,0.765095,0.0234921,0.916506,0.971805,0.942282,0.89436,0.00203409,0.10978,0.808152
75,q_high_mchirp_high,1123,1.22044,0.0114056,0.839247,1.61102,1.60486,0.779855,1.53575,0.862095,0.939274,0.78912,0.0599839,-0.0520122,0.759869,0.049453,1.0826,1.00644,0.914237,1.12862,0.00147867,0.0848703,0.781074
80,full,5000,1.00635,0.012659,0.833225,1.67701,1.57161,0.786251,1.56963,0.958443,0.917913,0.787526,-0.00725237,-0.0133663,0.750904,0.00663953,1.0183,0.992983,0.935363,1.15127,0.00149653,0.124649,1.01076
80,snr_low,1667,1.43698,0.0140697,0.87755,1.83134,1.60925,0.787231,1.55343,0.911805,0.880302,-1.14816,-0.233575,-0.106092,0.749041,0.0242972,1.00097,0.971678,1.41006,1.12324,0.00131858,0.0843126,0.918551
80,snr_mid,1666,0.865281,0.0120684,0.96179,1.70591,1.566,0.792022,1.57259,0.976843,0.934225,-1.26007,-0.028893,0.00933164,0.751091,-0.00932068,1.02023,0.995194,1.79041,1.17055,0.00150641,0.116603,1.05079
80,snr_high,1667,0.716707,0.0118386,0.660412,1.49381,1.53958,0.779505,1.58289,0.984754,0.938614,-0.189492,0.239237,0.0492063,0.752427,0.00469752,1.03323,1.0116,1.17601,1.13896,0.00162916,0.11984,1.05404
80,mchirp_low,2500,0.86345,0.01354,0.854523,1.76026,1.57158,0.777768,1.6019,0.861349,0.899453,0.772371,-0.108679,-0.0204917,0.752963,-0.0225001,1.02915,0.985192,0.947286,1.06312,0.00161532,0.110916,1.06941
80,mchirp_high,2500,1.14925,0.0117781,0.811927,1.59377,1.57164,0.794735,1.53737,0.863435,0.936421,0.802482,0.095628,-0.00680453,0.748867,0.0358667,1.06408,1.00051,0.923163,1.20096,0.00136763,0.0950766,0.932579
80,merger_early,2500,0.979285,0.0127632,0.842284,1.59395,1.5558,0.785269,1.56212,0.962262,0.664984,0.779557,0.093645,0.00687889,0.747335,0.0269641,1.02183,1.07704,0.946203,0.796982,0.00151865,0.127925,0.983814
80,merger_late,2500,1.03342,0.0125549,0.824166,1.76008,1.58742,0.787233,1.57715,0.954657,0.68353,0.795276,-0.112162,-0.034069,0.754313,-0.014499,1.0147,1.04759,0.924669,1.42063,0.00147372,0.12122,1.02798
80,q_low,1667,0.95568,0.012482,0.817683,1.75,1.55088,0.798069,1.57042,0.885213,0.922532,0.79417,-0.0937164,0.0204903,0.741514,-0.00636606,1.0702,0.989854,0.937574,1.1494,0.00134991,0.109184,1.07468
80,q_mid,1666,0.959357,0.0128297,0.836964,1.65179,1.56936,0.782515,1.58518,0.953467,0.915924,0.785602,0.019674,-0.0236415,0.748473,-0.0164469,1.04899,0.996064,0.938323,1.17115,0.00150322,0.132609,0.979657
80,q_high,1667,1.10399,0.0126655,0.84503,1.62924,1.59459,0.778168,1.5533,0.96474,0.915098,0.782517,0.0522181,-0.0380359,0.76198,0.0384197,1.0258,0.9926,0.930563,1.12877,0.00160741,0.129128,0.970678
80,q_low_mchirp_low,1241,0.895905,0.012527,0.831102,1.79289,1.55888,0.787875,1.58756,0.764618,0.919603,0.787629,-0.127502,0.000937379,0.746199,-0.0187571,1.11472,0.984827,0.931135,1.10338,0.00136319,0.0981276,1.09852
80,q_low_mchirp_high,426,1.12981,0.0123509,0.778591,1.62504,1.5276,0.827767,1.5205,0.243904,0.931175,0.81333,0.0102645,0.073998,0.727653,0.0296749,1.28109,1.00516,0.955781,1.25074,0.00124401,0.0958197,0.983544
80,q_high_mchirp_low,544,0.86668,0.0151278,0.864019,1.72371,1.57335,0.771368,1.58757,0.903306,0.862944,0.764488,-0.0589083,-0.0100407,0.766248,0.0159991,0.921909,0.970356,0.954612,0.94655,0.00189849,0.114868,1.02136
80,q_high_mchirp_high,1123,1.21894,0.0114727,0.835831,1.58348,1.60488,0.781462,1.5367,0.865327,0.93923,0.790887,0.106676,-0.0519095,0.75939,0.0496055,1.09317,1.00153,0.919124,1.1779,0.00142272,0.0942562,0.93989
