epoch,subset,n,mae_mchirp,mae_merger_time,mae_snr,mae_sky_position,mae_coa_phase,mae_polarization_angle,mae_inclination,r2_mchirp,r2_merger_time,r2_snr,r2_sky_position,r2_coa_phase,r2_polarization_angle,r2_inclination,std_ratio_mchirp,std_ratio_merger_time,std_ratio_snr,std_ratio_sky_position,std_ratio_coa_phase,std_ratio_polarization_angle,std_ratio_inclination
75,q_high_mchirp_high,1123,1.2949,0.0117328,0.83806,1.53743,1.58945,0.783729,1.56771,0.861991,0.935411,0.789684,0.164243,-0.0458383,0.757167,0.000178579,1.09137,0.988261,0.9306,1.11026,1.48267,0.134569,0.932119
80,full,5000,1.01689,0.0126928,0.833913,1.65964,1.5774,0.789904,1.55811,0.959356,0.915852,0.788571,-0.0119135,-0.0124159,0.749279,0.0161915,0.992263,0.981708,0.937773,1.17311,1.48206,0.223932,1.23051
80,snr_low,1667,1.44677,0.0145317,0.865248,1.83751,1.62855,0.787497,1.53642,0.916455,0.871074,-1.07475,-0.274598,-0.110771,0.749862,0.037313,0.975566,0.966125,1.38443,1.22231,1.56378,0.131611,1.20429
80,snr_mid,1666,0.87041,0.0120589,0.948214,1.65354,1.57518,0.801454,1.56942,0.976108,0.933911,-1.21058,0.00318297,-0.000149291,0.745041,-0.00315962,0.99348,0.982308,1.78387,1.18136,1.4708,0.194621,1.25674
80,snr_high,1667,0.733415,0.0114874,0.688345,1.48787,1.52845,0.780769,1.56849,0.983739,0.941887,-0.284048,0.234304,0.0656118,0.752863,0.0141658,1.00718,0.996346,1.23678,1.10975,1.40983,0.253538,1.21525
80,mchirp_low,2500,0.868482,0.0135038,0.851739,1.73247,1.58248,0.785748,1.56562,0.865588,0.897557,0.774114,-0.110921,-0.0131891,0.749696,0.0154351,0.99755,0.975009,0.94592,1.16941,1.29017,0.25865,1.20463
80,mchirp_high,2500,1.16531,0.0118819,0.816086,1.5868,1.57231,0.79406,1.55059,0.865764,0.934194,0.802836,0.0885097,-0.0121514,0.748857,0.0169404,1.07199,0.988317,0.929464,1.14988,1.52252,0.138758,1.22754
80,merger_early,2500,0.983255,0.0131242,0.851217,1.62906,1.5718,0.794533,1.56456,0.962874,0.636463,0.777077,0.0351813,0.00797144,0.743465,0.016882,0.99397,1.10817,0.948223,0.855471,1.20584,0.185927,1.23255
80,merger_late,2500,1.05053,0.0122614,0.816608,1.69021,1.58299,0.785275,1.55165,0.955867,0.69438,0.799758,-0.0608888,-0.0332633,0.754868,0.015216,0.990507,1.02141,0.927512,1.42791,1.53534,0.234922,1.22501
80,q_low,1667,0.981525,0.0124426,0.819681,1.76287,1.56632,0.797788,1.55977,0.884988,0.921787,0.797183,-0.147228,0.0195621,0.741013,0.00473151,1.01928,0.983333,0.936849,1.23925,1.30858,0.24168,1.22727
80,q_mid,1666,0.948821,0.0128403,0.839358,1.61687,1.58805,0.786741,1.54143,0.956774,0.913479,0.784345,0.0301151,-0.0308996,0.74815,0.0288598,1.01809,0.979823,0.941054,1.1823,1.51355,0.220697,1.22935
80,q_high,1667,1.1203,0.0127956,0.842702,1.59915,1.57783,0.785181,1.5731,0.964747,0.912077,0.783917,0.0813102,-0.0270237,0.758035,0.0109088,1.00597,0.98159,0.935847,1.09281,1.51994,0.20518,1.22428
80,q_low_mchirp_low,1241,0.953463,0.0125057,0.829497,1.80011,1.57711,0.791659,1.55001,0.770168,0.919243,0.791761,-0.177262,0.000366737,0.743312,0.0206565,1.06384,0.981168,0.93456,1.22531,1.20916,0.261315,1.20315
80,q_low_mchirp_high,426,1.06328,0.0122589,0.791086,1.6544,1.53488,0.815642,1.58819,0.202425,0.929273,0.813065,-0.0550904,0.0720719,0.734022,-0.0416242,1.34365,0.989846,0.943332,1.25091,1.47105,0.149575,1.25462
80,q_high_mchirp_low,544,0.782975,0.0150417,0.851476,1.67469,1.55711,0.786297,1.5582,0.910851,0.860263,0.77149,-0.0247503,0.00831266,0.758964,0.0465358,0.906739,0.962588,0.949362,1.02883,1.34086,0.237429,1.19788
80,q_high_mchirp_high,1123,1.2837,0.0117075,0.838451,1.56255,1.58787,0.784641,1.58033,0.862837,0.936036,0.789685,0.133286,-0.0444705,0.757068,-0.00692981,1.10009,0.989238,0.929492,1.09576,1.50217,0.13432,1.22306
